date,open,high,low,close,volume,sma5,ema5,ema20,disparity,Slow_k,Slow_d,MACD,RSI,Diff,BPS,PER,PBR,EPS,DIV,DPS,3,6,9,KODEX국채선물10년,TIGER 국채3년,KOSEF 미국달러선물
2020-08-20,74400.0,74400.0,71300.0,71800.0,7260223.0,77160.0,78465.5108966026,81734.3361701584,-5360.0,2.39096573208718,9.938402718776521,-3960.445326080735,0.0,-3200.0,65836,24.4,1.09,2943,1.39,1000,0.0,0.0,0.0,72850,110832,12510
2020-08-21,72800.0,77000.0,72500.0,74500.0,7700029.0,75920.0,77804.5924138355,81389.84397157944,-1420.0,12.441986140250444,7.242297088759007,-3964.0469195882906,0.0,2700.0,65836,25.31,1.13,2943,1.34,1000,0.0,0.0,0.0,72645,110743,12505
2020-08-24,74600.0,77200.0,73700.0,75500.0,4298619.0,74980.0,77420.49367819626,81109.37521102803,520.0,28.172323218902125,14.335091697079932,-3602.281311875762,0.0,1000.0,65836,25.65,1.15,2943,1.32,1000,0.0,0.0,0.0,72820,110797,12530
2020-08-25,76300.0,77700.0,75400.0,77000.0,3473488.0,74760.0,77350.41139849689,80913.69067716955,2240.0,54.97289977537212,31.86240304484158,-2912.572490973733,0.0,1500.0,65836,26.16,1.17,2943,1.3,1000,0.0,0.0,0.0,72745,110753,12490
2020-08-26,78000.0,79100.0,77100.0,78800.0,4741965.0,75520.0,77592.0094987474,80813.03874016147,3280.0,76.13982808515757,53.09501702647729,-1975.5235992876405,15.200000000000003,1800.0,65836,26.78,1.2,2943,1.27,1000,0.0,0.0,0.0,72610,110704,12510
2020-08-27,80200.0,80200.0,78800.0,79100.0,4223450.0,76980.0,77843.34124895617,80731.46546682045,2120.0,88.98091957793446,73.36454914615474,-1276.1758995630662,48.05194805194805,300.0,65836,26.88,1.2,2943,1.26,1000,0.0,0.0,0.0,72500,110704,12490
2020-08-28,79500.0,79600.0,77700.0,77800.0,2511956.0,77640.0,77836.11770746348,80591.87187316234,160.0,81.6483516483516,82.2563664371479,-1123.357417203384,71.2871287128713,-1300.0,65836,26.44,1.18,2943,1.29,1000,0.0,0.0,0.0,72105,110540,12480
2020-08-31,78200.0,78800.0,75100.0,75100.0,5113128.0,77560.0,77380.09808955289,80330.35416491651,-2460.0,49.59706959706955,73.40878027445189,-1638.376192376818,90.56603773584905,-2700.0,65836,25.52,1.14,2943,1.33,1000,0.0,0.0,0.0,71985,110495,12520
2020-09-01,75200.0,76500.0,75200.0,75200.0,2538676.0,77200.0,77016.74840796074,80086.05158563476,-2000.0,21.679235796882807,50.97488568076801,-1873.2009712948638,86.74698795180723,100.0,65836,25.55,1.14,2943,1.33,1000,0.0,0.0,0.0,71555,110298,12465
2020-09-02,75900.0,76400.0,74900.0,75500.0,2369360.0,76540.0,76763.95700663395,79867.668176795,-1040.0,4.427179676902161,25.23449502361819,-1883.9460452043131,65.83850931677019,300.0,65836,25.65,1.15,2943,1.32,1000,0.0,0.0,0.0,71810,110485,12490
2020-09-03,77700.0,79700.0,77200.0,78700.0,7002529.0,76460.0,77086.63083886162,79812.06493028096,2240.0,30.816068565791046,18.974161346525356,-1068.714628032103,35.8695652173913,3200.0,65836,26.74,1.2,2943,1.27,1000,0.0,0.0,0.0,71925,110510,12505
2020-09-04,76400.0,79400.0,76100.0,78700.0,4582566.0,76640.0,77355.52569905134,79759.10945741044,2060.0,56.55136268343811,30.59820364204379,-543.0602929748129,13.235294117647058,0.0,65836,26.74,1.2,2943,1.27,1000,0.0,0.0,0.0,71895,110490,12535
2020-09-07,78600.0,79500.0,77600.0,78400.0,2786930.0,77300.0,77529.60474920945,79694.38995943851,1100.0,77.08333333333327,54.81692152752083,-280.1875101474143,43.29896907216495,-300.0,65836,26.64,1.19,2943,1.28,1000,0.0,0.0,0.0,71645,110382,12520
2020-09-08,78700.0,80000.0,78200.0,79400.0,3380355.0,78140.0,77841.33729100788,79680.37138994144,1260.0,80.10620915032673,71.24696838903272,125.36075600711047,69.42148760330579,1000.0,65836,26.98,1.21,2943,1.26,1000,0.0,0.0,0.0,71690,110480,12500
2020-09-09,77900.0,78400.0,77200.0,77300.0,3918435.0,78500.0,77751.11440917323,79567.02037137281,-1200.0,63.97373051784812,73.72109100050272,-134.00253602687735,96.22641509433963,-2100.0,65836,26.27,1.17,2943,1.29,1000,0.0,0.0,0.0,71945,110495,12525
2020-09-10,78000.0,78200.0,76600.0,76600.0,3541520.0,78080.0,77559.26200764436,79425.73368702173,-1480.0,43.94167923579683,62.67387296799058,-452.85650468146196,82.92682926829268,-700.0,65836,26.03,1.16,2943,1.31,1000,0.0,0.0,0.0,71930,110520,12480
2020-09-11,76700.0,78500.0,76300.0,78400.0,2831262.0,78020.0,77699.3850063703,79376.88922573498,380.0,33.448833448833405,47.12141440082613,-202.2332951498829,79.48717948717949,1800.0,65836,26.64,1.19,2943,1.28,1000,0.0,0.0,0.0,71890,110530,12505
2020-09-14,79100.0,80100.0,78900.0,80000.0,4099644.0,78340.0,78082.82083864191,79406.56116736664,1660.0,55.648563543300334,44.34635874264355,336.30874536598276,76.0,1600.0,65836,27.18,1.22,2943,1.25,1000,0.0,0.0,0.0,71955,110580,12470
2020-09-15,81300.0,82100.0,80200.0,81900.0,5899410.0,78840.0,78719.01736553492,79525.296349873,3060.0,83.55896731577307,57.55212143596896,1102.8481112210866,71.0843373493976,1900.0,65836,27.83,1.24,2943,1.22,1000,0.0,0.0,0.0,72020,110640,12421
2020-09-16,81700.0,82400.0,80500.0,81500.0,3119110.0,79680.0,79182.5144712791,79619.3298570219,1820.0,93.05534894330223,77.42095993412524,1434.9560426504613,77.57009345794393,-400.0,65836,27.69,1.24,2943,1.23,1000,0.0,0.0,0.0,72170,110655,12391
2020-09-17,81900.0,82900.0,81200.0,82200.0,4055050.0,80800.0,79685.42872606592,79742.21891144944,1400.0,90.39718839040484,89.00383488316008,1756.387618984052,97.88732394366197,700.0,65836,27.93,1.25,2943,1.22,1000,0.0,0.0,0.0,71990,110640,12371
2020-09-18,82900.0,83900.0,82200.0,83700.0,5199334.0,81860.0,80354.52393838826,79930.6846775709,1840.0,90.21328034442782,91.22193922604498,2251.651502519104,100.0,1500.0,65836,28.44,1.27,2943,1.19,1000,0.0,0.0,0.0,72040,110705,12238
2020-09-21,83700.0,85000.0,83600.0,84500.0,4102947.0,82760.0,81045.43661532355,80148.2711214961,1740.0,91.65909090909086,90.75651988130785,2669.377289333279,100.0,800.0,65836,28.71,1.28,2943,1.18,1000,0.0,0.0,0.0,72060,110700,12213
2020-09-22,84400.0,84800.0,80200.0,81300.0,4139983.0,82640.0,81087.86384610295,80203.11535380581,-1340.0,69.49999999999996,83.79079041783956,2074.6919769566593,97.02970297029702,-3200.0,65836,27.62,1.23,2943,1.23,1000,0.0,0.0,0.0,72245,110685,12287
2020-09-23,82300.0,84800.0,80500.0,83600.0,4439085.0,83060.0,81506.55320508579,80364.87176552934,540.0,61.111111111111065,74.0900673400673,2197.7487099054706,96.68508287292818,2300.0,65836,28.41,1.27,2943,1.2,1000,0.0,0.0,0.0,72420,110739,12248
2020-09-24,82800.0,85400.0,82300.0,84300.0,6401560.0,83480.0,81972.12767090483,80552.25882431366,820.0,57.532051282051235,62.71438746438744,2368.870272322034,95.89041095890411,700.0,65836,28.64,1.28,2943,1.19,1000,0.0,0.0,0.0,72430,110828,12332
2020-09-25,85800.0,85900.0,82200.0,82900.0,3205596.0,83320.0,82126.77305908735,80664.05602315586,-420.0,65.68263607737288,61.44193282351174,2063.5508886265598,86.13861386138613,-1400.0,65836,28.17,1.26,2943,1.21,1000,0.0,0.0,0.0,72555,110843,12361
2020-09-28,83400.0,83700.0,81300.0,82500.0,3154068.0,82920.0,82188.97754923947,80751.4819268151,-420.0,55.52181736392257,59.578834907782245,1718.642343266547,55.26315789473684,-400.0,65836,28.03,1.25,2943,1.21,1000,0.0,0.0,0.0,72545,110958,12371
2020-09-29,83100.0,84900.0,82200.0,84000.0,4707898.0,83460.0,82490.81462436623,80906.17326363343,540.0,50.84470435347623,57.34971926492391,1813.1850510409276,71.1340206185567,1500.0,65836,28.54,1.28,2943,1.19,1000,0.0,0.0,0.0,72510,110888,12332
2020-10-05,83000.0,84100.0,82300.0,83200.0,3396894.0,83380.0,82609.01218697187,81015.40310822232,-180.0,48.82334661129469,51.72995610956451,1622.173190617832,60.0,-800.0,65836,28.27,1.26,2943,1.2,1000,0.0,0.0,0.0,72210,110783,12262
2020-10-06,84000.0,84200.0,82600.0,83000.0,2750145.0,83120.0,82674.17682247655,81109.90772211649,-120.0,47.69189479334401,49.11998191937167,1407.843078279533,37.5,-200.0,65836,28.2,1.26,2943,1.2,1000,0.0,0.0,0.0,71890,110665,12238
2020-10-07,82900.0,83700.0,82500.0,83400.0,2254356.0,83220.0,82795.1473520638,81218.95973534904,180.0,45.531400966183526,47.3488807902741,1329.1092620031122,46.3768115942029,400.0,65836,28.34,1.27,2943,1.2,1000,0.0,0.0,0.0,71885,110720,12213
2020-10-08,84300.0,84500.0,82900.0,82900.0,3330824.0,83300.0,82812.6227933865,81299.009271761,-400.0,40.405260332796516,44.542852030774704,1120.377459741052,67.9245283018868,-500.0,65836,28.17,1.26,2943,1.21,1000,0.0,0.0,0.0,71850,110665,12158
2020-10-12,83900.0,85500.0,83500.0,85500.0,4464264.0,83600.0,83260.51899448875,81499.05644929619,1900.0,61.41975308641971,49.11880479513328,1577.9558183848421,58.53658536585366,2600.0,65836,29.05,1.3,2943,1.17,1000,0.0,0.0,0.0,71780,110670,12094
2020-10-13,85500.0,89000.0,84600.0,88200.0,6375448.0,84600.0,84083.76582874064,81818.1489993297,3600.0,71.2060778727445,57.677030430653595,2446.718770633961,85.05747126436782,2700.0,65836,29.97,1.34,2943,1.13,1000,0.0,0.0,0.0,71930,110680,12089
2020-10-14,88000.0,88900.0,86100.0,86500.0,3223767.0,85300.0,84486.47152395053,82041.09428507592,1200.0,83.07692307692302,71.9009180120291,2488.299003081571,100.0,-1700.0,65836,29.39,1.31,2943,1.16,1000,0.0,0.0,0.0,72030,110759,12084
2020-10-15,86100.0,87300.0,85900.0,87100.0,2802900.0,86040.0,84922.05960329212,82281.99455721516,1060.0,72.69440941572084,75.65913678846282,2577.2426669997512,100.0,600.0,65836,29.6,1.32,2943,1.15,1000,0.0,0.0,0.0,72220,110818,12045
2020-10-16,87000.0,87900.0,84900.0,85300.0,2435541.0,86520.0,84985.0496694101,82425.70910210967,-1220.0,54.37273109404253,70.04802119556216,2120.5025700932747,100.0,-1800.0,65836,28.98,1.3,2943,1.17,1000,0.0,0.0,0.0,72195,110823,12079
2020-10-19,86100.0,87900.0,85800.0,86700.0,3150011.0,86760.0,85270.87472450842,82629.24676391398,-60.0,49.76900149031292,58.94538066669211,2111.0243348133954,100.0,1400.0,65836,29.46,1.32,2943,1.15,1000,0.0,0.0,0.0,72515,110838,12030
2020-10-20,85300.0,90900.0,83700.0,85200.0,6622637.0,86160.0,85259.06227042369,82751.66358467998,-960.0,33.76262626262621,45.96811961566058,1681.1478013171727,78.26086956521739,-1500.0,65836,28.95,1.29,2943,1.17,1000,0.0,0.0,0.0,72340,110759,12005
2020-10-21,85300.0,86200.0,82800.0,83800.0,4925877.0,85620.0,85015.88522535308,82801.58436636189,-1820.0,26.968761690983868,36.83346314797435,1035.1540890077886,56.15384615384615,-1400.0,65836,28.47,1.27,2943,1.19,1000,0.0,0.0,0.0,71985,110705,11926
2020-10-22,84200.0,84300.0,82500.0,83300.0,2593975.0,84860.0,84729.9043544609,82825.31844415418,-1560.0,14.234273956496132,24.988553970035422,493.59743431299285,27.48091603053436,-500.0,65836,28.3,1.27,2943,1.2,1000,0.0,0.0,0.0,72085,110725,11936
2020-10-23,82800.0,84700.0,82300.0,83900.0,2609595.0,84580.0,84591.58696205076,82876.49375633732,-680.0,13.491379899648587,18.23147184904288,294.13159705857106,9.917355371900825,600.0,65836,28.51,1.27,2943,1.19,1000,0.0,0.0,0.0,72165,110778,11941
2020-10-26,84300.0,84700.0,83000.0,83200.0,1662847.0,83880.0,84359.65580170897,82891.89881555937,-680.0,12.864525655223284,13.530059837122687,-2.1853078586573247,0.0,-700.0,65836,28.27,1.26,2943,1.2,1000,0.0,0.0,0.0,72245,110788,11881
2020-10-27,82300.0,83400.0,81800.0,82600.0,2265817.0,83360.0,84066.37983475748,82877.9988719613,-760.0,15.750528541226169,14.0354780320327,-323.70390740051516,0.0,-600.0,65836,28.07,1.25,2943,1.21,1000,0.0,0.0,0.0,72145,110759,11857
2020-10-28,82100.0,83600.0,82000.0,82900.0,1773556.0,83180.0,83871.98319563124,82879.04654472505,-280.0,22.19265631454881,16.935903503666108,-435.93087514321087,0.0,300.0,65836,28.17,1.26,2943,1.21,1000,0.0,0.0,0.0,72160,110764,11916
2020-10-29,81900.0,82400.0,81000.0,81700.0,2637314.0,82860.0,83509.98599635938,82822.90147116671,-1160.0,25.010590527831862,20.984591794535632,-775.4985421898164,0.0,-1200.0,65836,27.76,1.24,2943,1.22,1000,0.0,0.0,0.0,71975,110685,11921
2020-10-30,81600.0,82100.0,79900.0,79900.0,2710477.0,82060.0,82908.32166363281,82683.71568682544,-2160.0,18.949984467225796,22.051077103202175,-1384.269562243644,0.0,-1800.0,65836,27.15,1.21,2943,1.25,1000,0.0,0.0,0.0,71860,110700,11941
2020-11-02,80200.0,80600.0,79200.0,79600.0,2000394.0,81340.0,82356.93471969402,82536.8720826909,-1740.0,9.336609336609287,17.765728110555667,-1778.94828664932,0.0,-300.0,65836,27.05,1.21,2943,1.26,1000,0.0,0.0,0.0,71480,110495,11946
2020-11-03,79600.0,81400.0,79600.0,81400.0,2057723.0,81100.0,82197.44559974503,82482.73531684847,300.0,19.69696969696965,15.99452116693493,-1531.962492270235,0.0,1800.0,65836,27.66,1.24,2943,1.23,1000,0.0,0.0,0.0,71510,110530,11951
2020-11-04,82100.0,84400.0,81200.0,83200.0,3782296.0,81160.0,82364.53799978753,82516.89077795092,2040.0,45.337995337995295,24.790524790524767,-905.781775271098,2.803738317756995,1800.0,65836,28.27,1.26,2943,1.2,1000,0.0,0.0,0.0,71795,110590,11985
2020-11-05,84100.0,86200.0,83300.0,86100.0,4082325.0,82040.0,82987.11499982294,82687.51502661992,4060.0,75.16483516483513,46.73326673326671,191.1456976893678,34.814814814814824,2900.0,65836,29.26,1.31,2943,1.16,1000,0.0,0.0,0.0,71970,110690,11891
2020-11-06,86500.0,87700.0,86000.0,86300.0,2863808.0,83320.0,83539.26249985246,82859.5381205904,2980.0,86.34130575307042,68.94804541863363,894.3354211357073,69.81132075471697,200.0,65836,29.32,1.31,2943,1.16,1000,0.0,0.0,0.0,71775,110675,11807
2020-11-09,86500.0,87300.0,85600.0,86000.0,2444330.0,84600.0,83949.38541654372,83009.08392437181,1400.0,87.03772867171556,82.84795652987371,1218.661431432367,93.58288770053476,-300.0,65836,29.22,1.31,2943,1.16,1000,0.0,0.0,0.0,71755,110620,11728
2020-11-10,86900.0,87200.0,85900.0,86500.0,2849783.0,85620.0,84374.48784711977,83175.31802321124,880.0,81.36007299405988,84.91303580628197,1494.6465985499526,100.0,500.0,65836,29.39,1.31,2943,1.16,1000,0.0,0.0,0.0,71445,110525,11748
2020-11-11,86100.0,87200.0,85900.0,87000.0,2638617.0,86380.0,84812.07320593315,83357.44573639166,620.0,81.54723876946095,83.31501347841215,1732.7123628891422,100.0,500.0,65836,29.56,1.32,2943,1.15,1000,0.0,0.0,0.0,71215,110490,11693
2020-11-12,87600.0,88400.0,87000.0,88100.0,4006433.0,86780.0,85360.06100494429,83583.28165370635,1320.0,84.97169497169493,82.62633557840526,2083.205606049625,100.0,1100.0,65836,29.94,1.34,2943,1.14,1000,0.0,0.0,0.0,71255,110550,11743
2020-11-13,88100.0,90000.0,87500.0,89700.0,3774278.0,87460.0,86083.38417078691,83874.55395591081,2240.0,88.85281385281381,85.12391586465658,2609.4330985575652,100.0,1600.0,65836,30.48,1.36,2943,1.11,1000,0.0,0.0,0.0,71420,110560,11753
2020-11-16,92100.0,98100.0,91100.0,98000.0,9274278.0,89860.0,88069.4868089891,84547.19424372459,8140.0,93.88262011212827,89.23570964554568,4820.191487735137,100.0,8300.0,65836,33.3,1.49,2943,1.02,1000,0.0,0.0,0.0,71395,110560,11674
2020-11-17,97400.0,99600.0,96500.0,98100.0,5218295.0,92180.0,89741.23900749092,85192.56594640437,5920.0,93.80441364706049,92.17994920400088,6024.4523736601695,100.0,100.0,65836,33.33,1.49,2943,1.02,1000,0.0,0.0,0.0,71420,110580,11654
2020-11-18,99800.0,100500.0,96600.0,98000.0,3734037.0,94380.0,91117.69917290911,85802.44375848035,3620.0,89.90430141361492,92.53044505760124,6535.769975530478,100.0,-100.0,65836,33.3,1.49,2943,1.02,1000,0.0,0.0,0.0,71550,110635,11629
2020-11-19,96200.0,98300.0,96000.0,98200.0,2766688.0,96400.0,92298.08264409093,86392.8035795051,1800.0,84.28008955989486,89.3296015401901,6684.318053625902,100.0,200.0,65836,33.37,1.49,2943,1.02,1000,0.0,0.0,0.0,71570,110650,11748
2020-11-20,99000.0,99000.0,96800.0,96800.0,2424003.0,97820.0,93048.40220340912,86888.38436143343,-1020.0,74.80915722050469,82.99784939800485,6228.384575219141,100.0,-1400.0,65836,32.89,1.47,2943,1.03,1000,0.0,0.0,0.0,71555,110625,11733
2020-11-23,97300.0,101000.0,96600.0,100000.0,4149013.0,98220.0,94207.00183617426,87512.74701088898,1780.0,74.31533006001087,77.80152561347016,6517.55534776047,100.0,3200.0,65836,33.98,1.52,2943,1.0,1000,0.0,0.0,0.0,71715,110590,11693
2020-11-24,101000.0,102000.0,98300.0,98600.0,3766043.0,98320.0,94939.16819681188,88040.71143894189,280.0,61.32387706855787,70.1494547830245,6151.735961427927,100.0,-1400.0,65836,33.5,1.5,2943,1.01,1000,0.0,0.0,0.0,71590,110565,11708
2020-11-25,100500.0,100500.0,96300.0,97200.0,4081524.0,98160.0,95315.97349734322,88476.86803708751,-960.0,47.777777777777736,61.13899496878218,5402.4564597852,96.09756097560975,-1400.0,65836,33.03,1.48,2943,1.03,1000,0.0,0.0,0.0,71430,110535,11678
2020-11-26,96800.0,99500.0,96300.0,99400.0,2933290.0,98400.0,95996.64458111936,88997.01717817858,1000.0,39.2397660818713,49.44714030940232,5302.813063245616,93.10344827586206,2200.0,65836,33.78,1.51,2943,1.01,1000,0.0,0.0,0.0,71260,110555,11629
2020-11-27,99600.0,99900.0,98200.0,98800.0,1976047.0,98800.0,96463.87048426614,89463.8258839796,0.0,39.41520467836253,42.14424951267054,4931.5102823726775,87.6923076923077,-600.0,65836,33.57,1.5,2943,1.01,1000,0.0,0.0,0.0,71365,110530,11619
2020-11-30,99700.0,99800.0,97300.0,97500.0,3877841.0,98300.0,96636.55873688846,89846.50084188534,-800.0,39.76608187134499,39.473684210526294,4241.47018335812,52.857142857142854,-1300.0,65836,33.13,1.48,2943,1.03,1000,0.0,0.0,0.0,71245,110530,11654
2020-12-01,98600.0,101500.0,97800.0,100500.0,4455519.0,98680.0,97280.46561407374,90353.8103256051,1820.0,48.56050382366167,42.58059679112308,4404.891387655429,60.714285714285715,3000.0,65836,34.15,1.53,2943,1.0,1000,0.0,0.0,0.0,71275,110535,11649
2020-12-02,103000.0,109500.0,103000.0,109000.0,7488361.0,101040.0,99233.72134506145,91241.7241196239,7960.0,66.01132785343307,51.44597118281326,6387.43460968697,87.11340206185567,8500.0,65836,37.04,1.66,2943,0.92,1000,0.0,0.0,0.0,71135,110510,11589
2020-12-03,110500.0,114500.0,109000.0,111500.0,6617912.0,103460.0,101278.10112088454,92206.40392345135,8040.0,86.51316383874519,67.02833183861333,7975.7167242556025,91.74917491749174,2500.0,65836,37.89,1.69,2943,0.9,1000,0.0,0.0,0.0,71145,110525,11545
2020-12-04,116000.0,119500.0,112500.0,115000.0,8258814.0,106700.0,103565.08426740378,93291.81326042986,8300.0,86.16666349224484,79.56371839480772,9513.864135447613,94.38202247191012,3500.0,65836,39.08,1.75,2943,0.87,1000,0.0,0.0,0.0,71300,110600,11391
2020-12-07,118500.0,120000.0,116000.0,118000.0,5191354.0,110800.0,105970.90355616983,94468.39358136177,7200.0,84.42628675186809,85.7020380276194,10853.893871231776,100.0,3000.0,65836,40.1,1.79,2943,0.85,1000,0.0,0.0,0.0,71325,110620,11396
2020-12-08,118000.0,118000.0,114000.0,115000.0,4536460.0,113700.0,107475.75296347485,95446.08912510645,1300.0,80.43631867161275,83.67642297190858,10603.312001665647,100.0,-3000.0,65836,39.08,1.75,2943,0.87,1000,0.0,0.0,0.0,71325,110645,11426
2020-12-09,116000.0,121000.0,115000.0,120500.0,5490760.0,116000.0,109646.46080289572,96639.13250010138,4500.0,85.80418653948061,83.55559732098716,11425.078112033225,100.0,5500.0,65836,40.94,1.83,2943,0.83,1000,0.0,0.0,0.0,71255,110630,11416
2020-12-10,117000.0,118500.0,115500.0,116500.0,8205744.0,117000.0,110788.71733574642,97584.88809533464,-500.0,71.16013071895419,79.13354531001586,10605.66471473004,100.0,-4000.0,65836,39.59,1.77,2943,0.86,1000,0.0,0.0,0.0,71285,110670,11451
2020-12-11,118000.0,118000.0,115000.0,115500.0,3944552.0,117100.0,111573.931113122,98437.98866222348,-1600.0,54.77357609710547,70.57929778518012,9536.632357158916,100.0,-1000.0,65836,39.25,1.75,2943,0.87,1000,0.0,0.0,0.0,71245,110660,11476
2020-12-14,116000.0,119000.0,115500.0,117000.0,3066761.0,116900.0,112478.27592760167,99321.89396402237,100.0,37.1148459383753,54.34951758481168,8946.211812682406,96.92307692307692,1500.0,65836,39.76,1.78,2943,0.85,1000,0.0,0.0,0.0,71235,110640,11490
2020-12-15,118500.0,118500.0,115000.0,117500.0,2755902.0,117400.0,113315.22993966806,100187.51806097369,100.0,35.31746031746027,42.4019607843137,8425.126029897132,95.1219512195122,500.0,65836,39.93,1.78,2943,0.85,1000,0.0,0.0,0.0,71205,110620,11495
2020-12-16,119000.0,119500.0,117000.0,117500.0,2213552.0,116800.0,114012.69161639005,101011.92196283209,700.0,46.69312169312165,39.70847598298576,7843.356001236243,66.66666666666666,0.0,65836,39.93,1.78,2943,0.85,1000,0.0,0.0,0.0,71110,110580,11515
2020-12-17,118500.0,119500.0,117000.0,119500.0,3649945.0,117400.0,114927.24301365837,101892.30663126866,2100.0,65.74074074074069,49.25044091710756,7719.6421426396555,60.0,2000.0,65836,40.6,1.82,2943,0.84,1000,0.0,0.0,0.0,70810,110515,11510
2020-12-18,118500.0,119000.0,117500.0,118500.0,3010798.0,118000.0,115522.70251138198,102683.14917263683,500.0,77.77777777777773,63.403880070546705,7161.857842449972,68.0,-1000.0,65836,40.27,1.8,2943,0.84,1000,0.0,0.0,0.0,71000,110545,11570
2020-12-21,118000.0,118000.0,114500.0,116000.0,3585805.0,117800.0,115602.25209281832,103317.28492632079,-1800.0,69.25925925925922,70.92592592592591,6002.817856860987,68.0,-2500.0,65836,39.42,1.76,2943,0.86,1000,0.0,0.0,0.0,71130,110645,11604
2020-12-22,115000.0,115500.0,112500.0,112500.0,4270842.0,116800.0,115085.21007734862,103754.55707268647,-4300.0,35.92592592592588,60.98765432098762,4279.81539390696,39.99999999999999,-3500.0,65836,38.23,1.71,2943,0.89,1000,0.0,0.0,0.0,71265,110670,11639
2020-12-23,113000.0,116000.0,112500.0,116000.0,3173156.0,116500.0,115237.67506445717,104337.67340255856,-500.0,26.666666666666618,43.9506172839506,3938.010245017009,44.44444444444444,3500.0,65836,39.42,1.76,2943,0.86,1000,0.0,0.0,0.0,71350,110710,11654
