date,open,high,low,close,volume,sma5,ema5,ema20,disparity,Slow_k,Slow_d,MACD,RSI,Diff,BPS,PER,PBR,EPS,DIV,DPS,3,6,9,KODEX국채선물10년,TIGER 국채3년,KOSEF 미국달러선물
2016-08-10,260000.0,268500.0,259500.0,265500.0,542350.0,253700.0,252896.79106460823,256166.2398564573,11800.0,66.16666666666664,45.99345466155811,3911.7997023905627,79.06976744186046,8000.0,175798,16.94,1.51,15674,1.69,4500,0.0,0.0,0.0,68975,103260,10942
2016-08-11,266000.0,267000.0,260000.0,261500.0,194226.0,255800.0,254330.65922050687,256420.22843472127,5700.0,83.79629629629626,64.32928905917412,4801.723206352588,80.0,-4000.0,175798,16.68,1.49,15674,1.72,4500,0.0,0.0,0.0,68945,103215,10982
2016-08-12,265000.0,269000.0,264500.0,265000.0,220552.0,259500.0,256108.8826837557,256828.78898544883,5500.0,79.38808373590979,76.45034889962426,6019.400138699479,85.12396694214875,3500.0,175798,16.91,1.51,15674,1.7,4500,0.0,0.0,0.0,68900,103265,11005
2016-08-16,265000.0,265500.0,260500.0,261500.0,199852.0,262200.0,257007.40223646312,257051.22760518937,-700.0,72.96296296296293,78.71578099838969,5729.446537934098,100.0,-3500.0,175798,16.68,1.49,15674,1.72,4500,0.0,0.0,0.0,68970,103265,10912
2016-08-17,262000.0,263500.0,258500.0,262500.0,120690.0,263200.0,257922.8351970526,257310.69295732322,-700.0,62.698412698412675,71.6831531324285,5610.761936268216,100.0,1000.0,175798,16.75,1.49,15674,1.71,4500,0.0,0.0,0.0,68750,103256,11069
2016-08-18,263500.0,264500.0,258000.0,259000.0,152561.0,261900.0,258102.3626642105,257391.13614983164,-2900.0,38.19248384465773,57.951286502011136,4527.721638873918,87.96296296296296,-3500.0,175798,16.52,1.47,15674,1.74,4500,0.0,0.0,0.0,68900,103256,11074
2016-08-19,260000.0,263000.0,258000.0,262000.0,199995.0,262000.0,258751.9688868421,257610.60585698253,0.0,27.849927849927823,42.91360813099944,4445.007756671839,85.22727272727272,3000.0,175798,16.72,1.49,15674,1.72,4500,0.0,0.0,0.0,68815,103265,11171
2016-08-22,269000.0,276000.0,267500.0,268500.0,449990.0,262700.0,260376.6407390351,258129.14843522143,5800.0,34.59595959595957,33.54612376351508,5801.624533861963,77.58620689655173,6500.0,175798,17.13,1.53,15674,1.68,4500,0.0,0.0,0.0,68765,103197,11259
2016-08-23,270500.0,271500.0,263000.0,269000.0,268098.0,264200.0,261813.86728252925,258646.8080335442,4800.0,51.936026936026906,38.12730479397147,6554.7703825206845,71.73913043478261,500.0,175798,17.16,1.53,15674,1.67,4500,0.0,0.0,0.0,68855,103283,11142
2016-08-24,269500.0,273000.0,267000.0,267000.0,190556.0,265100.0,262678.22273544106,259044.57907956588,1900.0,56.481481481481445,47.67115600448934,6324.770406076073,71.11111111111111,-2000.0,175798,17.03,1.52,15674,1.69,4500,0.0,0.0,0.0,68840,103206,11204
2016-08-25,265000.0,269500.0,261000.0,268000.0,165231.0,266900.0,263565.1856128675,259471.02769482462,1100.0,55.55555555555552,54.65768799102133,6223.3491375515005,100.0,1000.0,175798,17.1,1.52,15674,1.68,4500,0.0,0.0,0.0,68810,103188,11147
2016-08-26,268000.0,270500.0,267000.0,268500.0,122172.0,268200.0,264387.6546773896,259900.97875697582,300.0,51.851851851851826,54.629629629629626,6083.65538391599,100.0,500.0,175798,17.13,1.53,15674,1.68,4500,0.0,0.0,0.0,68845,103184,11122
2016-08-29,265000.0,266000.0,262000.0,263500.0,206256.0,267200.0,264239.712231158,260072.36072092937,-3700.0,42.1296296296296,49.84567901234569,4615.787552075024,84.61538461538461,-5000.0,175798,16.81,1.5,15674,1.71,4500,0.0,0.0,0.0,68700,103103,11249
2016-08-30,265000.0,266500.0,263500.0,264000.0,102645.0,266200.0,264199.7601926317,260259.39116278986,-2200.0,31.944444444444418,41.97530864197531,3702.9216359780985,66.66666666666666,500.0,175798,16.84,1.5,15674,1.7,4500,0.0,0.0,0.0,68685,103156,11194
2016-08-31,264500.0,271000.0,263500.0,270500.0,247093.0,266900.0,265249.8001605264,260747.039202657,3600.0,46.94444444444442,40.33950617283951,4582.370079094893,65.51724137931035,6500.0,175798,17.26,1.54,15674,1.66,4500,0.0,0.0,0.0,68505,103071,11152
2016-09-01,271500.0,271500.0,267000.0,270000.0,149894.0,267300.0,266041.500133772,261187.65638348286,2700.0,68.07017543859645,48.98635477582847,4848.311359733809,54.54545454545455,-500.0,175798,17.23,1.54,15674,1.67,4500,0.0,0.0,0.0,68245,102999,11199
2016-09-02,267500.0,268500.0,262500.0,263000.0,241400.0,266200.0,265534.58344480995,261273.9584604599,-3200.0,63.24561403508769,59.42007797270956,3188.1390731434803,26.190476190476204,-7000.0,175798,16.78,1.5,15674,1.71,4500,0.0,0.0,0.0,68220,102962,11156
2016-09-05,265500.0,268000.0,265000.0,267000.0,131630.0,266900.0,265778.81953734165,261546.6271051999,100.0,48.24561403508769,59.853801169590646,3037.935501132102,46.15384615384615,4000.0,175798,17.03,1.52,15674,1.69,4500,0.0,0.0,0.0,68340,103004,11044
2016-09-06,261000.0,264500.0,250500.0,251500.0,773416.0,264400.0,263399.01628111803,261068.21629066658,-12900.0,21.762740183792786,44.41798941798942,-839.5820661488106,33.33333333333333,-15500.0,175798,16.05,1.43,15674,1.79,4500,0.0,0.0,0.0,68390,103099,11030
2016-09-07,252500.0,256000.0,249500.0,249500.0,505160.0,260200.0,261082.51356759833,260517.3488482539,-10700.0,18.253968253968225,29.420774157616265,-3627.939263361157,12.359550561797747,-2000.0,175798,15.92,1.42,15674,1.8,4500,0.0,0.0,0.0,68650,103108,10890
2016-09-08,252000.0,252500.0,247500.0,248000.0,266658.0,255800.0,258902.0946396653,259921.28461738466,-7800.0,2.3809523809523525,14.13255360623782,-5551.775691414281,5.426356589147289,-1500.0,175798,15.82,1.41,15674,1.81,4500,0.0,0.0,0.0,68590,103171,10917
2016-09-09,248000.0,250000.0,247000.0,248500.0,159837.0,252900.0,257168.4121997211,259377.41392131872,-4400.0,3.1746031746031456,7.93650793650794,-6416.890499083995,4.761904761904759,500.0,175798,15.85,1.41,15674,1.81,4500,0.0,0.0,0.0,68300,103038,10972
2016-09-12,245000.0,252500.0,244000.0,245500.0,244829.0,248600.0,255223.67683310094,258716.5846869702,-3100.0,5.6136275648470475,3.723061040134215,-7449.280684691621,0.0,-3000.0,175798,15.66,1.4,15674,1.83,4500,0.0,0.0,0.0,68035,102894,11107
2016-09-13,248500.0,249500.0,237000.0,237500.0,589842.0,245800.0,252269.7306942508,257706.2711304478,-8300.0,5.697169753652395,4.82846683103423,-9740.269028877432,0.0,-8000.0,175798,15.15,1.35,15674,1.89,4500,0.0,0.0,0.0,68015,102933,11185
2016-09-19,234000.0,235000.0,227500.0,233000.0,696631.0,242500.0,249058.10891187566,256529.78202899793,-9500.0,10.649550706033347,7.320116008177629,-11884.348695882276,0.0,-4500.0,175798,14.87,1.33,15674,1.93,4500,0.0,0.0,0.0,67955,102958,11171
2016-09-20,233000.0,235000.0,230000.0,232500.0,408531.0,239400.0,246298.42409322973,255385.50669428371,-6900.0,14.877192982456114,10.407971147380652,-12919.369806269853,0.0,-500.0,175798,14.83,1.32,15674,1.94,4500,0.0,0.0,0.0,67960,102962,11190
2016-09-21,233500.0,241000.0,232500.0,241000.0,376149.0,237900.0,245415.3534110248,254700.4825659845,3100.0,31.99999999999997,19.175581229496512,-11109.720005987212,0.0,8500.0,175798,15.38,1.37,15674,1.87,4500,0.0,0.0,0.0,67895,102999,11204
2016-09-22,244500.0,245000.0,238500.0,238500.0,272299.0,236500.0,244262.79450918734,253929.03101522336,2000.0,41.33333333333331,29.403508771929832,-10260.733777055197,0.0,-2500.0,175798,15.22,1.36,15674,1.89,4500,0.0,0.0,0.0,68265,103127,11025
2016-09-23,240000.0,242000.0,238000.0,239000.0,238213.0,236800.0,243385.66209098944,253218.12477640322,2200.0,56.57142857142855,43.30158730158731,-9303.861646046862,3.125,500.0,175798,15.25,1.36,15674,1.88,4500,0.0,0.0,0.0,68395,103081,11015
2016-09-26,242000.0,244000.0,241500.0,242500.0,227794.0,238700.0,243238.0517424912,252707.73788228875,3800.0,66.34920634920633,54.75132275132276,-7598.006657627615,26.829268292682926,3500.0,175798,15.47,1.38,15674,1.86,4500,0.0,0.0,0.0,68430,103052,11064
2016-09-27,242500.0,245000.0,242000.0,244000.0,238189.0,241000.0,243365.04311874267,252293.08369741787,3000.0,80.34920634920633,67.75661375661376,-5970.728834211972,60.810810810810814,1500.0,175798,15.57,1.39,15674,1.84,4500,0.0,0.0,0.0,68445,103047,10957
2016-09-28,246000.0,246000.0,242000.0,242000.0,185517.0,241200.0,243137.53593228557,251802.93685468368,800.0,75.11111111111109,73.93650793650794,-5275.839707891049,77.04918032786885,-2000.0,175798,15.44,1.38,15674,1.86,4500,0.0,0.0,0.0,68570,103061,10957
2016-09-29,245000.0,247500.0,243500.0,244000.0,253285.0,242300.0,243281.2799435713,251431.36843303207,1700.0,68.38596491228068,74.61542745753273,-4213.02278382791,100.0,2000.0,175798,15.57,1.39,15674,1.84,4500,0.0,0.0,0.0,68600,103091,10977
2016-09-30,242000.0,243000.0,239000.0,241500.0,242273.0,242800.0,242984.39995297612,250958.4461266972,-1300.0,47.523219814241465,63.67343194587777,-4033.449947604764,100.0,-2500.0,175798,15.41,1.37,15674,1.86,4500,0.0,0.0,0.0,69000,103280,11010
2016-10-04,243000.0,243000.0,237000.0,237500.0,252151.0,241800.0,242070.33329414678,250317.56773971164,-4300.0,32.44385473487638,49.45101315379954,-4749.471095673187,80.3921568627451,-4000.0,175798,15.15,1.35,15674,1.89,4500,0.0,0.0,0.0,68670,103175,11069
2016-10-05,237500.0,240000.0,237000.0,240000.0,172292.0,241000.0,241725.27774512232,249826.25499020153,-1000.0,20.91503267973854,33.62736907628549,-4435.341912105825,50.0,2500.0,175798,15.31,1.37,15674,1.88,4500,0.0,0.0,0.0,68355,103108,11132
2016-10-06,238500.0,239500.0,233000.0,234000.0,430401.0,239400.0,240437.7314542686,249072.62380019194,-5400.0,13.409961685823731,22.25628303347958,-5533.6340898872295,32.0,-6000.0,175798,14.93,1.33,15674,1.92,4500,0.0,0.0,0.0,68200,103047,11122
2016-10-07,235000.0,235500.0,232000.0,233500.0,262507.0,237300.0,239281.44287855717,248331.0702858971,-3800.0,16.36811464397669,16.897703003179682,-6139.472733949398,8.333333333333329,-500.0,175798,14.9,1.33,15674,1.93,4500,0.0,0.0,0.0,68255,103081,11147
2016-10-10,234000.0,237000.0,231500.0,232500.0,257172.0,235500.0,238151.20239879764,247577.20979609247,-3000.0,9.742855844804845,13.173644058201782,-6548.090559448843,0.0,-1000.0,175798,14.83,1.32,15674,1.94,4500,0.0,0.0,0.0,68140,103071,11079
2016-10-11,235000.0,238000.0,232500.0,235000.0,302622.0,235000.0,237626.00199899802,246978.29504389758,0.0,21.169495466170634,15.760155318317418,-5991.4444681803,0.0,2500.0,175798,14.99,1.34,15674,1.91,4500,0.0,0.0,0.0,67760,102966,11199
2016-10-12,233500.0,238500.0,233000.0,237000.0,248384.0,234400.0,237521.66833249838,246503.13813704532,2600.0,39.540707587382755,23.48435296611944,-4989.2946204888285,0.0,2000.0,175798,15.12,1.35,15674,1.9,4500,0.0,0.0,0.0,67895,102953,11229
2016-10-13,236500.0,237000.0,230500.0,230500.0,299144.0,233700.0,236351.39027708198,245741.08394004314,-3200.0,36.642156862745075,32.45078663876618,-5774.052025992714,0.0,-6500.0,175798,14.71,1.31,15674,1.95,4500,0.0,0.0,0.0,68190,103108,11336
2016-10-14,231000.0,235500.0,230000.0,232500.0,256461.0,233500.0,235709.49189756834,245110.55613337443,-1000.0,32.720588235294095,36.301150895140665,-5587.904047534947,0.0,2000.0,175798,14.83,1.32,15674,1.94,4500,0.0,0.0,0.0,68165,103071,11311
2016-10-17,234000.0,240000.0,232500.0,240000.0,283643.0,235000.0,236424.57658130696,244867.19631749945,5000.0,43.137254901960766,37.50000000000001,-3512.5162494958204,42.857142857142854,7500.0,175798,15.31,1.37,15674,1.88,4500,0.0,0.0,0.0,67765,103014,11385
2016-10-18,240500.0,245500.0,240000.0,245000.0,419090.0,237000.0,237853.81381775578,244873.52030238044,8000.0,75.3953194180898,50.41772085178158,-958.7103951390309,70.0,5000.0,175798,15.63,1.39,15674,1.84,4500,0.0,0.0,0.0,67820,103014,11296
2016-10-19,242500.0,249500.0,242000.0,244500.0,415140.0,238500.0,238961.5115147965,244855.7336213147,6000.0,90.37772263578715,69.63676565194594,493.06806923932163,84.7457627118644,-500.0,175798,15.6,1.39,15674,1.84,4500,0.0,0.0,0.0,67820,103066,11244
2016-10-20,248500.0,253000.0,248000.0,251000.0,403226.0,242600.0,240967.9262623304,245148.3177345854,8400.0,87.47917191114946,84.41740465500884,2900.7100614281953,97.84946236559139,6500.0,175798,16.01,1.43,15674,1.79,4500,0.0,0.0,0.0,67815,102948,11273
2016-10-21,252000.0,252500.0,249500.0,250500.0,203091.0,246200.0,242556.60521860866,245403.1597472242,4300.0,84.48940007794725,87.44876487496133,4141.804911909479,100.0,-500.0,175798,15.98,1.42,15674,1.8,4500,0.0,0.0,0.0,67750,102962,11336
2016-10-24,252000.0,254500.0,250500.0,251000.0,211346.0,248400.0,243963.8376821739,245669.67594973734,2600.0,84.99043161346155,85.65300120085278,4877.963554678805,100.0,500.0,175798,16.01,1.43,15674,1.79,4500,0.0,0.0,0.0,67795,102870,11311
2016-10-25,252500.0,253000.0,246000.0,248500.0,297371.0,249100.0,244719.86473514492,245804.45328546411,-600.0,71.88898233809924,80.45627134316938,4571.90167080384,100.0,-2500.0,175798,15.85,1.41,15674,1.81,4500,0.0,0.0,0.0,67645,102899,11336
2016-10-26,246000.0,246500.0,239500.0,242000.0,291821.0,248600.0,244266.5539459541,245623.28884329917,-6600.0,48.17624521072795,68.3518863874296,2694.5341322505556,95.49549549549549,-6500.0,175798,15.44,1.38,15674,1.86,4500,0.0,0.0,0.0,67765,102846,11336
2016-10-27,242500.0,247000.0,242500.0,245500.0,166754.0,247500.0,244472.1282882951,245617.41794599922,-2000.0,36.2222222222222,52.09581659034982,2309.9462794009596,80.24691358024691,3500.0,175798,15.66,1.4,15674,1.83,4500,0.0,0.0,0.0,67505,102836,11408
2016-10-28,243000.0,245000.0,240000.0,241500.0,195127.0,245700.0,243976.77357357924,245421.35042476116,-4200.0,23.333333333333314,35.91060025542785,1052.2600735741726,46.03174603174603,-4000.0,175798,15.41,1.37,15674,1.86,4500,0.0,0.0,0.0,67190,102732,11438
2016-10-31,240500.0,246500.0,240500.0,246500.0,188980.0,244800.0,244397.311311316,245472.7146902487,1700.0,35.061728395061714,31.539094650205772,1450.7268042318465,14.0,5000.0,175798,15.73,1.4,15674,1.83,4500,0.0,0.0,0.0,67430,102723,11423
2016-11-01,245500.0,246000.0,240500.0,244500.0,149572.0,244000.0,244414.42609276334,245426.39494309397,500.0,43.9506172839506,34.11522633744857,1168.8265210021345,0.0,-2000.0,175798,15.6,1.39,15674,1.84,4500,0.0,0.0,0.0,67135,102713,11398
2016-11-02,243500.0,244500.0,241000.0,243000.0,133183.0,244200.0,244178.68841063612,245310.85232675617,-1200.0,53.791887125220434,44.268077601410944,604.5429685460113,4.166666666666657,-1500.0,175798,15.5,1.38,15674,1.85,4500,0.0,0.0,0.0,67385,102768,11477
2016-11-03,243500.0,245500.0,242000.0,245000.0,170120.0,244100.0,244315.57367553012,245296.04983500586,900.0,62.148962148962134,53.297155519377746,721.1800966345181,5.26315789473685,2000.0,175798,15.63,1.39,15674,1.84,4500,0.0,0.0,0.0,67450,102860,11380
2016-11-04,243500.0,245000.0,242500.0,244500.0,104504.0,244700.0,244346.3113962751,245258.14270000558,-200.0,62.148962148962134,59.3632704743816,649.5904247947619,30.769230769230774,-500.0,175798,15.6,1.39,15674,1.84,4500,0.0,0.0,0.0,67340,102831,11433
2016-11-07,245500.0,250000.0,245000.0,250000.0,228503.0,245400.0,245288.59283022923,245483.94542857676,4600.0,81.19658119658118,68.49816849816851,1895.311244167795,62.50000000000001,5500.0,175798,15.95,1.42,15674,1.8,4500,0.0,0.0,0.0,67320,102822,11423
2016-11-08,253500.0,254500.0,250000.0,252500.0,185393.0,247000.0,246490.49402519103,245818.04326531116,5500.0,83.95061728395059,75.765386876498,3181.7678893715783,96.875,2500.0,175798,16.11,1.44,15674,1.78,4500,0.0,0.0,0.0,67315,102846,11336
2016-11-09,254000.0,255000.0,237500.0,242000.0,472018.0,246800.0,245742.07835432584,245636.23168124876,-4800.0,70.29982363315695,78.48234070456293,1356.7173614191997,90.625,-10500.0,175798,15.44,1.38,15674,1.86,4500,0.0,0.0,0.0,67650,102943,11482
2016-11-10,247000.0,247500.0,240000.0,241000.0,404141.0,246000.0,244951.7319619382,245415.45874404645,-5000.0,43.63315696649028,65.96119929453263,-25.272397073335014,74.35897435897436,-1000.0,175798,15.38,1.37,15674,1.87,4500,0.0,0.0,0.0,66700,102670,11506
2016-11-11,240000.0,243000.0,235500.0,236500.0,297575.0,244400.0,243543.10996828185,244990.91308956806,-7900.0,16.947496947496926,43.62682584904808,-1929.479794352228,46.93877551020408,-4500.0,175798,15.09,1.35,15674,1.9,4500,0.0,0.0,0.0,66055,102558,11633
2016-11-14,236500.0,237000.0,233000.0,235500.0,240941.0,241500.0,242202.5916402349,244538.96484720768,-6000.0,12.163947163947144,24.24820035931148,-3254.8912468584604,22.535211267605646,-1000.0,175798,15.02,1.34,15674,1.91,4500,0.0,0.0,0.0,65480,102192,11700
2016-11-15,234500.0,241500.0,233000.0,240500.0,233269.0,239100.0,241918.8263668624,244346.63318781683,1400.0,16.86091686091684,15.324120324120331,-2760.5397024381673,0.0,5000.0,175798,15.34,1.37,15674,1.87,4500,0.0,0.0,0.0,65450,102154,11685
2016-11-16,243000.0,243000.0,238000.0,238000.0,152133.0,238300.0,241265.688639052,244044.41255982558,-300.0,26.645768025078354,18.55687734998081,-2969.961320012051,0.0,-2500.0,175798,15.18,1.35,15674,1.89,4500,0.0,0.0,0.0,65415,101915,11675
2016-11-17,238000.0,240000.0,236000.0,239500.0,95003.0,238000.0,240971.40719921002,243828.01196173867,1500.0,44.52455590386623,29.343746929953838,-2644.8517775959044,0.0,1500.0,175798,15.28,1.36,15674,1.88,4500,0.0,0.0,0.0,65270,101929,11739
2016-11-18,239000.0,239500.0,233500.0,233500.0,181603.0,237400.0,239726.17266600835,243336.20186832253,-3900.0,34.827586206896534,35.33263671194707,-3793.361838437064,0.0,-6000.0,175798,14.9,1.33,15674,1.93,4500,0.0,0.0,0.0,64990,101905,11797
2016-11-21,232000.0,234500.0,230500.0,230500.0,186522.0,236400.0,238188.47722167362,242724.95416030716,-5900.0,23.333333333333314,34.22849181469872,-5079.975467565469,0.0,-3000.0,175798,14.71,1.31,15674,1.95,4500,0.0,0.0,0.0,65055,101888,11831
2016-11-22,232500.0,234000.0,230500.0,232500.0,180910.0,234800.0,237240.39768472803,242238.05158124492,-2300.0,6.999999999999981,21.72030651340997,-5218.568594101118,0.0,2000.0,175798,14.83,1.32,15674,1.94,4500,0.0,0.0,0.0,65090,101864,11725
2016-11-23,232500.0,236500.0,232000.0,234500.0,172925.0,234100.0,236783.66473727336,241869.57293451895,400.0,19.368421052631557,16.567251461988313,-4660.305127754371,0.0,2000.0,175798,14.96,1.33,15674,1.92,4500,0.0,0.0,0.0,65045,101823,11739
2016-11-24,231000.0,232000.0,218000.0,219500.0,808712.0,230100.0,233903.0539477278,240804.35517573231,-10600.0,21.694002447980395,16.02080783353734,-7747.057159870426,0.0,-15000.0,175798,14.0,1.25,15674,2.05,4500,0.0,0.0,0.0,64775,101736,11768
2016-11-25,218500.0,223000.0,215500.0,222500.0,249375.0,227900.0,232002.54495643984,239932.71921498317,-5400.0,27.47178022575817,22.844734575456737,-8648.683555119176,0.0,3000.0,175798,14.2,1.27,15674,2.02,4500,0.0,0.0,0.0,64820,101688,11739
2016-11-28,223000.0,226500.0,222000.0,224500.0,280516.0,226700.0,230752.1207970332,239197.8278237935,-2200.0,27.722406792174212,25.62939648863762,-8441.769839392451,0.0,2000.0,175798,14.32,1.28,15674,2.0,4500,0.0,0.0,0.0,64885,101785,11666
2016-11-29,224500.0,226500.0,224500.0,226000.0,148283.0,225400.0,229960.10066419432,238569.35983218427,600.0,42.06349206349204,32.41922636047484,-7691.829190560675,0.0,1500.0,175798,14.42,1.29,15674,1.99,4500,0.0,0.0,0.0,65000,101888,11656
2016-11-30,227000.0,229500.0,224500.0,226500.0,209854.0,223800.0,229383.41722016197,237994.62841160406,2700.0,53.174603174603156,40.98683401008984,-6876.25136458085,0.0,500.0,175798,14.45,1.29,15674,1.99,4500,0.0,0.0,0.0,65015,101905,11661
2016-12-01,230000.0,231000.0,227000.0,229500.0,182583.0,225800.0,229402.84768346828,237590.12229676577,3700.0,68.99641577060929,54.74483700290153,-5451.73612463809,24.096385542168676,3000.0,175798,14.64,1.31,15674,1.96,4500,0.0,0.0,0.0,64600,101790,11651
2016-12-02,230500.0,233500.0,229500.0,231500.0,184880.0,227600.0,229752.3730695569,237300.11647311022,3900.0,79.8659809880006,67.34566664440437,-3943.2432457951945,48.10126582278481,2000.0,175798,14.77,1.32,15674,1.94,4500,0.0,0.0,0.0,64405,101795,11695
2016-12-05,231500.0,234500.0,228500.0,233000.0,146501.0,229300.0,230293.64422463076,237095.34902200973,3700.0,85.9770920991117,78.27982961924056,-2551.0334698012157,65.47619047619048,1500.0,175798,14.87,1.33,15674,1.93,4500,0.0,0.0,0.0,64810,101859,11730
2016-12-06,235000.0,243000.0,233000.0,242000.0,356666.0,232500.0,232244.70352052563,237328.90383048545,9500.0,87.40109674892282,84.41472327867841,512.5544417444034,84.46601941747574,9000.0,175798,15.44,1.38,15674,1.86,4500,0.0,0.0,0.0,64810,101963,11675
