date,open,high,low,close,volume,sma5,ema5,ema20,disparity,Slow_k,Slow_d,MACD,RSI,Diff,BPS,PER,PBR,EPS,DIV,DPS,3,6,9,KODEX국채선물10년,TIGER 국채3년,KOSEF 미국달러선물
2017-11-06,56380.0,56500.0,55340.0,56380.0,180019.0,56424.0,55297.85368145828,52768.27766007237,-44.0,78.26201634446828,85.3358271707533,1693.5758792830966,100.0,0.0,1156530,17.85,2.44,157967,1.01,28500,0.0,0.0,0.0,64060,102322,11235
2017-11-07,56380.0,56920.0,55860.0,56100.0,149291.0,56628.0,55431.54473454856,52926.93110483083,-528.0,59.399206073430555,74.54291320777573,1530.48812394555,100.0,-280.0,1156530,17.76,2.43,157967,1.02,28500,0.0,0.0,0.0,64100,102383,11191
2017-11-08,56100.0,57060.0,55860.0,56760.0,170404.0,56536.0,55652.95394545713,53109.458195076986,224.0,57.23516981046472,64.96546407612114,1540.6736644103512,96.09507640067912,660.0,1156530,17.97,2.45,157967,1.0,28500,0.0,0.0,0.0,64095,102357,11240
2017-11-09,56920.0,56920.0,55899.0,56340.0,239881.0,56392.0,55767.46162121427,53263.29351912094,-52.0,51.8671493889484,56.16717509094784,1397.9070486776836,84.94897959183673,-420.0,1156530,17.83,2.44,157967,1.01,28500,0.0,0.0,0.0,64100,102393,11240
2017-11-10,55800.0,56540.0,55780.0,56400.0,134976.0,56396.0,55872.88468434523,53412.660494400894,4.0,60.783656854502254,56.62865868463842,1281.7015646269429,74.12280701754386,60.0,1156530,17.85,2.44,157967,1.01,28500,0.0,0.0,0.0,64120,102388,11255
2017-11-13,56400.0,56799.0,56100.0,56380.0,176133.0,56396.0,55957.40390362102,53553.9623756199,-16.0,54.68615417743326,55.77898680696126,1166.1585245764363,46.846846846846844,-20.0,1156530,17.85,2.44,157967,1.01,28500,0.0,0.0,0.0,63880,102245,11293
2017-11-14,56380.0,56740.0,55920.0,55920.0,134500.0,56360.0,55951.16991968419,53666.630833923715,-440.0,39.813468992248076,51.761093341394485,949.9211821784556,1.4492753623188293,-460.0,1156530,17.7,2.42,157967,1.02,28500,0.0,0.0,0.0,63740,102259,11270
2017-11-15,55920.0,56319.0,55320.0,55340.0,176339.0,56076.0,55849.30826640349,53746.31507992734,-736.0,19.687500000000014,38.06237438989373,651.2408428851195,0.8547008547008517,-580.0,1156530,17.52,2.39,157967,1.03,28500,0.0,0.0,0.0,63785,102153,11210
2017-11-16,55440.0,56000.0,55400.0,55780.0,152814.0,55964.0,55837.75688866957,53843.15721897842,-184.0,14.429865336939386,24.643611443062444,555.1720400451813,0.9174311926605583,440.0,1156530,17.66,2.41,157967,1.02,28500,0.0,0.0,0.0,64075,102361,11102
2017-11-17,56399.0,56880.0,55820.0,55820.0,214663.0,55848.0,55834.79740722464,53937.29258950326,-28.0,21.46779268736674,18.528386008102,489.12507833076234,0.0,40.0,1156530,17.67,2.41,157967,1.02,28500,0.0,0.0,0.0,64000,102332,11058
2017-11-20,55900.0,55980.0,55200.0,55200.0,189455.0,55612.0,55728.99783935387,53997.42151381263,-412.0,21.05112602070007,18.982928015002017,286.1404005242657,0.0,-620.0,1156530,17.47,2.39,157967,1.03,28500,0.0,0.0,0.0,64105,102388,11088
2017-11-21,55400.0,55839.0,55280.0,55280.0,206494.0,55484.0,55654.16486612822,54058.496679821554,-204.0,12.271062271062286,18.263326993042984,173.66899484655005,0.0,80.0,1156530,17.5,2.39,157967,1.03,28500,0.0,0.0,0.0,64115,102379,11043
2017-11-22,55980.0,56200.0,55620.0,55960.0,159059.0,55608.0,55705.137388440184,54149.04445697291,352.0,16.666666666666682,16.66295165280963,262.2205598394721,17.31843575418995,680.0,1156530,17.71,2.42,157967,1.02,28500,0.0,0.0,0.0,64135,102398,10975
2017-11-23,55960.0,55979.0,55020.0,55300.0,125458.0,55512.0,55637.61449036682,54203.85186378372,-212.0,21.684587813620084,16.874105583782967,150.1652955545942,17.714285714285708,-660.0,1156530,17.5,2.39,157967,1.03,28500,0.0,0.0,0.0,64280,102489,10940
2017-11-24,55300.0,55500.0,55180.0,55460.0,90724.0,55440.0,55608.01207530568,54263.66844169878,20.0,32.52666475739195,23.625973079226195,115.90449184134195,18.902439024390233,160.0,1156530,17.55,2.4,157967,1.03,28500,0.0,0.0,0.0,64270,102484,10940
2017-11-27,55360.0,55360.0,52640.0,52640.0,362578.0,54928.0,55113.343396088065,54186.35089685598,-2288.0,17.447299678026866,23.88618408301292,-579.8688339489236,13.304721030042913,-2820.0,1156530,16.66,2.28,157967,1.08,28500,0.0,0.0,0.0,64230,102412,10970
2017-11-28,52699.0,53280.0,51720.0,53280.0,269988.0,54528.0,54807.786163406716,54143.191330339025,-1248.0,24.03652138821632,24.670161941211664,-828.7521468399136,10.299003322259125,640.0,1156530,16.86,2.3,157967,1.07,28500,0.0,0.0,0.0,64190,102513,10930
2017-11-29,53200.0,53240.0,52500.0,52600.0,191805.0,53856.0,54439.821802838924,54069.70602889431,-1256.0,18.494518610449592,19.992779892230878,-1114.4674102713034,0.0,-680.0,1156530,16.65,2.27,157967,1.08,28500,0.0,0.0,0.0,64465,102605,10847
2017-11-30,50800.0,51860.0,50200.0,50800.0,592683.0,52956.0,53833.1848356991,53914.0057418041,-2156.0,22.26810351610997,21.599714504925245,-1679.995111697499,0.0,-1800.0,1156530,16.08,2.2,157967,1.12,28500,0.0,0.0,0.0,64485,102734,10980
2017-12-01,50800.0,51780.0,50800.0,50840.0,257372.0,52032.0,53334.32069641592,53767.62451600391,-1192.0,14.795327584031716,18.519316570197045,-1958.2500709165543,0.0,40.0,1156530,16.09,2.2,157967,1.12,28500,0.0,0.0,0.0,64465,102748,10950
2017-12-04,50840.0,51340.0,50020.0,51340.0,297301.0,51772.0,53001.933913679924,53652.02334857516,-432.0,21.404884346062413,19.489438482067985,-1944.872107559262,0.0,500.0,1156530,16.25,2.22,157967,1.11,28500,0.0,0.0,0.0,64420,102725,10980
2017-12-05,50600.0,51300.0,50280.0,51260.0,186531.0,51368.0,52711.611594733266,53538.11747483348,-108.0,30.46773836379748,22.22265009796382,-1894.1085071990092,0.0,-80.0,1156530,16.22,2.22,157967,1.11,28500,0.0,0.0,0.0,64480,102715,10945
2017-12-06,51260.0,51560.0,50020.0,50020.0,217784.0,50852.0,52263.00966227772,53370.58807126998,-832.0,26.333371438732883,26.068664716197546,-2098.5968591341298,0.0,-1240.0,1156530,15.83,2.16,157967,1.14,28500,0.0,0.0,0.0,64605,102672,11024
2017-12-07,50040.0,50980.0,50020.0,50740.0,221312.0,50840.0,52009.17471856477,53245.32197263808,-100.0,26.4728025597591,27.757970787429773,-1983.8883457256597,0.0,720.0,1156530,16.06,2.19,157967,1.12,28500,0.0,0.0,0.0,64570,102748,11024
2017-12-08,51360.0,52000.0,51040.0,52000.0,225809.0,51072.0,52007.645598803974,53186.02092632197,928.0,46.96969696969699,33.258623656062944,-1551.718501265772,16.29213483146067,1260.0,1156530,16.46,2.25,157967,1.1,28500,0.0,0.0,0.0,64530,102658,11014
2017-12-11,52000.0,52040.0,51500.0,51780.0,162517.0,51160.0,51969.70466566998,53119.06754887807,620.0,76.01260126012603,49.818366929860666,-1294.1646744085083,25.559105431309902,-220.0,1156530,16.39,2.24,157967,1.1,28500,0.0,0.0,0.0,64530,102667,11014
2017-12-12,51820.0,52100.0,51660.0,52100.0,175301.0,51328.0,51991.42055472499,53070.540522741016,772.0,95.70957095709572,72.89728972897286,-1021.5396780689262,48.031496062992126,320.0,1156530,16.49,2.25,157967,1.09,28500,0.0,0.0,0.0,64635,102743,11009
2017-12-13,52100.0,52100.0,51100.0,51320.0,226674.0,51588.0,51879.517128937485,52987.18145022953,-268.0,83.20957095709572,84.97724772477244,-1010.3836587508049,98.42105263157895,-780.0,1156530,16.24,2.22,157967,1.11,28500,0.0,0.0,0.0,64700,102803,11000
2017-12-14,51320.0,52280.0,51060.0,51060.0,406208.0,51652.0,51742.93094078124,52895.410904980505,-592.0,54.70430107526884,77.87448099648671,-1033.4837214239815,100.0,-260.0,1156530,16.16,2.21,157967,1.12,28500,0.0,0.0,0.0,64700,102870,10975
2017-12-15,51240.0,51480.0,50520.0,50620.0,298571.0,51376.0,51555.77578398437,52787.05800474334,-756.0,23.264907135874896,53.72625972274643,-1119.369990292762,67.75700934579439,-440.0,1156530,16.02,2.19,157967,1.13,28500,0.0,0.0,0.0,64775,102705,10985
2017-12-18,50620.0,51240.0,50620.0,51200.0,147005.0,51260.0,51496.47981998698,52711.48381404127,-60.0,15.310361681329441,31.093189964157677,-997.5436130932139,55.65610859728506,580.0,1156530,16.21,2.21,157967,1.11,28500,0.0,0.0,0.0,64810,102720,10980
2017-12-19,51540.0,52080.0,51520.0,51560.0,239572.0,51152.0,51507.06651665582,52656.65125146787,408.0,34.46969696969699,24.348321928967064,-806.6786994460854,39.320388349514566,360.0,1156530,16.32,2.23,157967,1.11,28500,0.0,0.0,0.0,64770,102658,10940
2017-12-20,51500.0,51760.0,50820.0,50880.0,201611.0,51064.0,51402.555430546505,52572.048810921784,-184.0,39.39393939393941,29.72466601498857,-827.8497452003139,9.815950920245385,-680.0,1156530,16.1,2.2,157967,1.12,28500,0.0,0.0,0.0,64625,102781,10897
2017-12-21,51000.0,51060.0,49100.0,49140.0,312486.0,50680.0,51025.46285878876,52408.6179151636,-1540.0,26.962578808216417,33.60873839061756,-1228.6243523155572,0.0,-1740.0,1156530,15.55,2.12,157967,1.16,28500,0.0,0.0,0.0,64475,102667,10911
2017-12-22,49400.0,49960.0,49240.0,49700.0,223993.0,50496.0,50804.55238232396,52279.636109679624,-796.0,13.977018507219867,26.77784556979185,-1298.0241358988496,0.0,560.0,1156530,15.73,2.15,157967,1.15,28500,0.0,0.0,0.0,64550,102571,10887
2017-12-26,49760.0,50100.0,48200.0,48200.0,320797.0,49896.0,50370.4603186033,52085.36772350441,-1696.0,7.15883668903805,16.032811334824732,-1655.8200645395991,0.0,-1500.0,1156530,15.26,2.08,157967,1.18,28500,0.0,0.0,0.0,64425,102654,10852
2017-12-27,48960.0,49560.0,48460.0,49360.0,214872.0,49456.0,50202.05026550275,51955.58830809943,-96.0,17.572832616946958,12.902895937734911,-1542.877289289907,0.0,1160.0,1156530,15.62,2.13,157967,1.15,28500,0.0,0.0,0.0,64385,102596,10827
2017-12-28,49560.0,50960.0,49500.0,50960.0,179709.0,49472.0,50328.375221252296,51908.17934104708,1488.0,43.02925538880597,22.586974898263616,-1044.82046328883,0.9852216748768399,1600.0,1156530,16.13,2.2,157967,1.12,28500,0.0,0.0,0.0,64545,102677,10808
2018-01-02,51380.0,51400.0,50780.0,51020.0,169485.0,49848.0,50443.64601771024,51865.8850867115,1172.0,72.40425538880596,44.335447798186244,-696.9506170250461,24.257425742574256,60.0,1156530,16.15,2.21,157967,1.12,28500,0.0,0.0,0.0,64445,102649,10709
2018-01-03,52540.0,52560.0,51420.0,51620.0,200270.0,50232.0,50639.70501475854,51854.176273058576,1388.0,87.68962115865787,67.70771064542322,-322.14180127783766,42.731277533039645,600.0,1156530,16.34,2.23,157967,1.1,28500,0.0,0.0,0.0,64360,102672,10738
2018-01-04,52120.0,52180.0,50640.0,51080.0,233909.0,50808.0,50713.087512298785,51817.31073624627,272.0,76.82260199895579,78.97215951547315,-214.41134729451733,75.44642857142857,-540.0,1156530,16.17,2.21,157967,1.12,28500,0.0,0.0,0.0,64365,102705,10713
2018-01-05,51300.0,52120.0,51200.0,52120.0,189623.0,51360.0,50947.57292691566,51831.72451071072,760.0,75.98790700984904,80.16671005582084,104.9946835936571,100.0,1040.0,1156530,16.5,2.25,157967,1.09,28500,0.0,0.0,0.0,64310,102729,10723
2018-01-08,52400.0,52520.0,51500.0,52020.0,167673.0,51572.0,51126.310772429715,51840.69001020069,448.0,73.79945135235668,75.53665345372046,270.5096011581554,100.0,-100.0,1156530,16.47,2.25,157967,1.1,28500,0.0,0.0,0.0,64255,102663,10753
2018-01-09,51460.0,51720.0,49980.0,50400.0,360272.0,51448.0,51005.258977024765,51772.08572400066,-1048.0,57.92499493337389,69.23745109852648,-23.957896220657858,93.29004329004329,-1620.0,1156530,15.95,2.18,157967,1.13,28500,0.0,0.0,0.0,64045,102672,10773
2018-01-10,50500.0,50520.0,48640.0,48840.0,371336.0,50892.0,50644.38248085397,51632.46259428634,-2052.0,31.102902980899884,54.27578308887677,-572.2412153945115,66.33663366336634,-1560.0,1156530,15.46,2.11,157967,1.17,28500,0.0,0.0,0.0,63620,102464,10817
2018-01-11,48200.0,49260.0,48020.0,48240.0,502476.0,50324.0,50243.65206737831,51470.916756463186,-2084.0,8.77419927719618,32.600699063823264,-1027.6425439313025,37.97216699801193,-600.0,1156530,15.27,2.09,157967,1.18,28500,0.0,0.0,0.0,63880,102566,10822
2018-01-12,48240.0,48480.0,46760.0,48200.0,545409.0,49540.0,49903.04338948193,51315.15881567922,-1340.0,11.681176021382226,17.186092759826042,-1279.2292962572537,9.447415329768276,-40.0,1156530,15.26,2.08,157967,1.18,28500,0.0,0.0,0.0,63730,102581,10748
2018-01-15,48800.0,48980.0,47920.0,48540.0,201920.0,48844.0,49675.86949123493,51183.00839588498,-304.0,21.92532855436083,14.126901284313027,-1309.4172009536196,0.0,340.0,1156530,15.36,2.1,157967,1.17,28500,0.0,0.0,0.0,63560,102345,10728
2018-01-16,48760.0,50140.0,48620.0,50000.0,407793.0,48764.0,49729.891242695776,51126.6746627476,1236.0,49.019103180050344,27.541869251931086,-938.437930740205,0.0,1460.0,1156530,15.83,2.16,157967,1.14,28500,0.0,0.0,0.0,63630,102478,10723
2018-01-17,50020.0,50020.0,49060.0,49620.0,221061.0,48920.0,49711.57603557981,51054.92825023581,700.0,68.89089805184523,46.611776595418746,-775.3571667784636,6.830122591943947,-380.0,1156530,15.71,2.15,157967,1.15,28500,0.0,0.0,0.0,63705,102483,10788
2018-01-18,50020.0,50640.0,49820.0,49900.0,296977.0,49252.0,49742.98002964984,50999.93166689125,648.0,83.9044774776295,67.27149290317497,-585.7098117927017,23.828125,280.0,1156530,15.79,2.16,157967,1.14,28500,0.0,0.0,0.0,63790,102614,10808
2018-01-19,50380.0,50380.0,49040.0,49320.0,184399.0,49476.0,49672.483358041536,50919.934920848806,-156.0,72.3379359674084,75.04443716562766,-590.8206195221646,47.84946236559139,-580.0,1156530,15.61,2.13,157967,1.16,28500,0.0,0.0,0.0,63700,102624,10763
2018-01-22,48640.0,48680.0,47960.0,48240.0,250418.0,49416.0,49433.73613170128,50792.31897223696,-1176.0,47.615394826956795,67.95260275733152,-832.2899759455759,83.5680751173709,-1080.0,1156530,15.27,2.09,157967,1.18,28500,0.0,0.0,0.0,63530,102529,10803
2018-01-23,48660.0,49160.0,48300.0,49160.0,270654.0,49248.0,49388.113443084396,50714.58949736853,-88.0,35.564822944103035,51.839384579489355,-732.4686361392014,75.74468085106383,920.0,1156530,15.56,2.13,157967,1.16,28500,0.0,0.0,0.0,63705,102591,10808
2018-01-24,48860.0,49700.0,48560.0,49340.0,191010.0,49192.0,49380.09453590366,50649.13285463669,148.0,35.57213930348261,39.58411902484743,-606.1488236801451,66.19047619047619,180.0,1156530,15.62,2.13,157967,1.16,28500,0.0,0.0,0.0,63715,102508,10798
2018-01-25,49220.0,50360.0,49160.0,50260.0,223207.0,49264.0,49526.745446586385,50630.60271870161,996.0,63.76999301015585,44.96898508591378,-291.6654820800759,51.03448275862069,920.0,1156530,15.91,2.17,157967,1.13,28500,0.0,0.0,0.0,63690,102566,10699
2018-01-26,50500.0,50780.0,49840.0,50780.0,207002.0,49556.0,49735.62120548866,50637.716874953905,1224.0,82.17795320916083,60.50669517426638,31.091628157424566,56.17283950617284,520.0,1156530,16.07,2.2,157967,1.12,28500,0.0,0.0,0.0,63620,102464,10748
2018-01-29,51200.0,51480.0,50900.0,51220.0,236776.0,50152.0,49983.01767124054,50665.44464281324,1068.0,95.62174056170629,80.52322892700761,329.54538899410545,81.08108108108108,440.0,1156530,16.21,2.21,157967,1.11,28500,0.0,0.0,0.0,63265,102369,10768
2018-01-30,50440.0,50640.0,49780.0,49800.0,245691.0,50280.0,49952.51472603378,50624.23299315546,-480.0,78.09655093190894,85.29874823425864,161.00812127672543,95.1048951048951,-1420.0,1156530,15.76,2.15,157967,1.14,28500,0.0,0.0,0.0,62945,102281,10847
2018-01-31,50020.0,54140.0,49600.0,49900.0,1293626.0,50392.0,49943.76227169482,50589.745707767106,-492.0,49.71636351557694,74.47821833639735,78.04887658125517,100.0,100.0,1156530,15.79,2.16,157967,1.14,28500,0.0,0.0,0.0,63130,102350,10793
2018-02-01,50620.0,50960.0,49720.0,49820.0,552189.0,50304.0,49923.135226412356,50553.09115025439,-484.0,20.723668717878393,49.51219438845471,6.484605921090406,92.76315789473685,-80.0,1156530,15.77,2.15,157967,1.14,28500,0.0,0.0,0.0,63215,102378,10832
2018-02-02,49380.0,49400.0,47700.0,47700.0,585207.0,49688.0,49552.61268867696,50417.22966690895,-1988.0,6.5684175763258805,25.669483269927024,-541.6489099031605,54.285714285714285,-2120.0,1156530,15.1,2.06,157967,1.19,28500,0.0,0.0,0.0,63195,102320,10911
2018-02-05,46500.0,48320.0,46000.0,47920.0,567158.0,49028.0,49280.51057389747,50298.31396848471,-1108.0,9.477679521732405,12.25658860531218,-802.6929699272223,14.96259351620948,220.0,1156530,15.17,2.07,157967,1.19,28500,0.0,0.0,0.0,63005,102449,11001
2018-02-06,46600.0,47920.0,46580.0,47420.0,388129.0,48552.0,48970.4254782479,50161.251398556866,-1132.0,13.677313677313697,9.907803591790612,-1053.7134197853156,5.73770491803279,-500.0,1156530,15.01,2.05,157967,1.2,28500,0.0,0.0,0.0,63300,102416,11025
2018-02-07,48240.0,48260.0,45800.0,45800.0,468961.0,47732.0,48442.02123187325,49953.57276053035,-1932.0,13.677313677313697,12.277435625453217,-1557.385646055729,0.0,-1620.0,1156530,14.5,1.98,157967,1.24,28500,0.0,0.0,0.0,63475,102454,10981
2018-02-08,46120.0,46620.0,45980.0,46000.0,465021.0,46968.0,48035.01769322771,49765.30739098128,-968.0,7.666757666757685,11.673795007128312,-1764.1280794869162,0.0,200.0,1156530,14.56,1.99,157967,1.24,28500,0.0,0.0,0.0,63405,102439,10991
2018-02-09,44440.0,45180.0,44420.0,44700.0,349300.0,46368.0,47479.18141102309,49524.10227712503,-1668.0,4.245014245014263,8.529695196361834,-2142.3496082394777,0.0,-1300.0,1156530,14.15,1.93,157967,1.28,28500,0.0,0.0,0.0,63290,102474,11035
2018-02-12,45100.0,46320.0,45040.0,45720.0,315099.0,45928.0,47185.98450918592,49342.954549642884,-208.0,15.529736467236487,9.147169459669431,-2059.6149872254755,0.0,1020.0,1156530,14.47,1.98,157967,1.25,28500,0.0,0.0,0.0,63135,102454,10966
2018-02-13,46200.0,48060.0,46200.0,47540.0,378465.0,45952.0,47244.98709098827,49257.09957108846,1588.0,40.76121794871796,20.178656220322857,-1510.9936289241668,0.9063444108761161,1820.0,1156530,15.05,2.06,157967,1.2,28500,0.0,0.0,0.0,63150,102474,10966
2018-02-14,48080.0,49100.0,47940.0,49000.0,378118.0,46592.0,47537.48924249022,49244.85673436996,2408.0,70.98913817663819,42.42669753086417,-784.4920595067379,26.90437601296597,1460.0,1156530,15.51,2.12,157967,1.16,28500,0.0,0.0,0.0,63325,102601,10892
2018-02-19,49800.0,49800.0,47860.0,48380.0,307069.0,47068.0,47677.90770207519,49203.673080352346,1312.0,84.23973193954608,65.33002935496735,-468.9993014610882,52.29357798165138,-620.0,1156530,15.31,2.09,157967,1.18,28500,0.0,0.0,0.0,63140,102512,10793
2018-02-20,48040.0,48160.0,47220.0,47400.0,202452.0,47608.0,47631.58975172932,49117.78388604985,-208.0,73.68300925047045,76.30395978888485,-497.14654894272826,79.24528301886792,-980.0,1156530,15.0,2.05,157967,1.2,28500,0.0,0.0,0.0,63090,102493,10852
2018-02-21,47280.0,47580.0,46840.0,47280.0,257604.0,47920.0,47572.991459774435,49030.270367666526,-640.0,51.061926629387834,69.6615559398014,-526.913252219194,100.0,-120.0,1156530,14.97,2.04,157967,1.21,28500,0.0,0.0,0.0,63185,102508,10882
2018-02-22,47260.0,47260.0,46760.0,46760.0,177399.0,47764.0,47437.49288314537,48922.162254920506,-1004.0,26.526610644257726,50.42384884137196,-651.9498906329609,92.65536723163842,-520.0,1156530,14.8,2.02,157967,1.22,28500,0.0,0.0,0.0,63120,102538,10966
2018-02-23,46760.0,47800.0,46760.0,47220.0,248466.0,47408.0,47401.244069287815,48841.1069094481,-188.0,15.043859649122828,30.87746564092275,-597.1481839418047,72.17391304347827,460.0,1156530,14.95,2.04,157967,1.21,28500,0.0,0.0,0.0,63135,102586,10906
2018-02-26,47280.0,47560.0,47080.0,47380.0,191213.0,47208.0,47397.703391073184,48771.53038995057,172.0,19.805764411027585,20.458744901469334,-507.0408629553276,54.47570332480818,160.0,1156530,15.0,2.05,157967,1.2,28500,0.0,0.0,0.0,63300,102605,10857
2018-02-27,48360.0,48380.0,47380.0,47380.0,196611.0,47204.0,47394.75282589432,48705.26703804816,176.0,32.562966057118125,22.470863372422798,-436.59388004426,30.350194552529175,0.0,1156530,15.0,2.05,157967,1.2,28500,0.0,0.0,0.0,63470,102725,10842
2018-02-28,47380.0,48100.0,47000.0,47060.0,303247.0,47160.0,47338.960688245264,48626.9209886173,-100.0,33.69194591416815,28.686892127437904,-456.4324020964996,0.0,-320.0,1156530,14.9,2.03,157967,1.21,28500,0.0,0.0,0.0,63450,102667,10956
2018-03-02,46580.0,46800.0,46000.0,46020.0,265310.0,47012.0,47119.13390687105,48502.78189392124,-992.0,19.21015319708132,28.488355056122487,-701.527624855109,0.0,-1040.0,1156530,14.57,1.99,157967,1.24,28500,0.0,0.0,0.0,63500,102729,10931
2018-03-05,45820.0,46160.0,45080.0,45200.0,282019.0,46608.0,46799.278255725876,48345.506565639276,-1408.0,7.665072763111998,20.189057291453775,-1022.3302155712518,0.0,-820.0,1156530,14.31,1.95,157967,1.26,28500,0.0,0.0,0.0,63485,102542,10951
2018-03-06,45920.0,47100.0,45820.0,47020.0,308467.0,46536.0,46836.06521310489,48282.38720537074,484.0,21.088192852898754,15.987806271030642,-750.0419301120637,0.0,1820.0,1156530,14.88,2.03,157967,1.21,28500,0.0,0.0,0.0,63405,102571,10887
2018-03-07,48200.0,48900.0,47220.0,48620.0,428541.0,46784.0,47133.38767758741,48298.46400511499,1836.0,51.69813316410177,26.81713292670413,-181.04131570454774,27.074235807860262,1600.0,1156530,15.39,2.1,157967,1.17,28500,0.0,0.0,0.0,63525,102614,10822
