date,open,high,low,close,volume,sma5,ema5,ema20,disparity,Slow_k,Slow_d,MACD,RSI,Diff,BPS,PER,PBR,EPS,DIV,DPS,3,6,9,KODEX국채선물10년,TIGER 국채3년,KOSEF 미국달러선물
2019-01-29,129999.0,136500.0,129999.0,136000.0,411369.0,132000.0,131894.54766217942,128055.04941748841,4000.0,64.64054157131966,47.06013221459448,2474.9446873939596,33.33333333333333,4000.0,28936,25.56,4.7,5320,0.21,289,0.0,0.0,0.0,68200,106092,11476
2019-01-30,139000.0,139500.0,133000.0,136000.0,462280.0,132700.0,132578.78971848285,128433.38039760801,3300.0,78.49561403508777,61.51036104754642,2991.8943838706473,42.857142857142854,0.0,28936,25.56,4.7,5320,0.21,289,0.0,0.0,0.0,68075,106082,11481
2019-01-31,138000.0,143500.0,136000.0,136000.0,1054276.0,134000.0,133148.99143206904,128793.69561676953,2000.0,73.76076555023928,72.29897371888221,3208.7245378130756,69.38775510204081,0.0,28936,25.56,4.7,5320,0.21,289,0.0,0.0,0.0,68365,106155,11456
2019-02-01,138000.0,140000.0,133000.0,133500.0,530284.0,134700.0,133207.49286005754,129017.80534930431,-1200.0,51.705627705627755,67.98733576365157,2642.4086135937832,100.0,-2500.0,28936,25.09,4.61,5320,0.22,289,0.0,0.0,0.0,68490,106182,11515
2019-02-07,132000.0,134000.0,128500.0,129000.0,737938.0,134100.0,132506.24405004794,129016.95747552792,-5100.0,28.816738816738866,51.4277106908686,1145.5066715696885,86.66666666666667,-4500.0,28936,24.25,4.46,5320,0.22,289,0.0,0.0,0.0,68445,106182,11565
2019-02-08,126500.0,129000.0,124500.0,126000.0,704393.0,132100.0,131421.87004170663,128873.29283383612,-6100.0,13.266499582289107,31.262955368218545,-508.0375687486521,50.94339622641509,-3000.0,28936,23.68,4.35,5320,0.23,289,0.0,0.0,0.0,68610,106254,11560
2019-02-11,127000.0,128500.0,125000.0,125500.0,801465.0,130000.0,130434.89170142218,128712.65984174868,-4500.0,5.497076023391865,15.86010480747325,-1608.3329019962694,29.85074626865672,-500.0,28936,23.59,4.34,5320,0.23,289,0.0,0.0,0.0,68760,106279,11575
2019-02-12,123500.0,124000.0,121500.0,123500.0,1160217.0,127500.0,129279.07641785183,128464.43794452256,-4000.0,7.989568515884358,8.917714707188415,-2697.1353918282985,8.860759493670898,-2000.0,28936,23.21,4.27,5320,0.23,289,0.0,0.0,0.0,68550,106244,11560
2019-02-13,123500.0,126500.0,123500.0,125000.0,373571.0,125800.0,128565.89701487652,128299.4647090691,-800.0,14.69132290184927,9.392655813708469,-2911.1071986530733,0.0,1500.0,28936,23.5,4.32,5320,0.23,289,0.0,0.0,0.0,68550,106215,11545
2019-02-14,125000.0,130500.0,125000.0,127500.0,700427.0,125500.0,128388.24751239711,128261.3949610182,2000.0,35.15915915915921,19.28001685896425,-2352.515361542508,0.0,2500.0,28936,23.97,4.41,5320,0.23,289,0.0,0.0,0.0,68525,106235,11575
2019-02-15,128500.0,131000.0,127500.0,127500.0,420100.0,125800.0,128240.20626033092,128225.13805811257,1700.0,52.60818713450298,34.15288973183712,-1940.9039245062158,4.347826086956516,0.0,28936,23.97,4.41,5320,0.23,289,0.0,0.0,0.0,68675,106304,11604
2019-02-18,129500.0,131000.0,125500.0,127000.0,533191.0,126100.0,128033.50521694245,128166.7981505834,900.0,62.57309941520473,50.113481902955606,-1750.061980753977,11.764705882352942,-500.0,28936,23.87,4.39,5320,0.23,289,0.0,0.0,0.0,68500,106244,11589
2019-02-19,127000.0,128000.0,125500.0,126500.0,218351.0,126700.0,127777.9210141187,128087.42681007943,-200.0,53.684210526315844,56.28849902534116,-1698.4410629112099,37.5,-500.0,28936,23.78,4.37,5320,0.23,289,0.0,0.0,0.0,68505,106235,11609
2019-02-20,126500.0,128000.0,125500.0,127000.0,231753.0,127100.0,127648.26751176559,128035.64458102803,-100.0,43.74269005847958,53.333333333333364,-1494.3382533263357,84.21052631578948,500.0,28936,23.87,4.39,5320,0.23,289,0.0,0.0,0.0,68525,106230,11570
2019-02-21,126500.0,130000.0,126500.0,129000.0,347083.0,127400.0,127873.55625980465,128081.56626764573,1600.0,45.65656565656571,47.69448874712035,-847.5988363282522,100.0,2000.0,28936,24.25,4.46,5320,0.22,289,0.0,0.0,0.0,68425,106215,11579
2019-02-22,129500.0,129500.0,125000.0,127000.0,301395.0,127300.0,127727.96354983722,128030.06311204354,-300.0,43.43434343434348,44.27786638312957,-906.7846217475744,94.11764705882354,-2000.0,28936,23.87,4.39,5320,0.23,289,0.0,0.0,0.0,68430,106220,11584
2019-02-25,127000.0,128500.0,125500.0,126000.0,338113.0,127100.0,127439.96962486434,127933.39344004146,-1100.0,38.98989898989905,42.69360269360272,-1151.7924090879096,81.25,-1000.0,28936,23.68,4.35,5320,0.23,289,0.0,0.0,0.0,68415,106230,11550
2019-02-26,126500.0,134000.0,126000.0,131500.0,591643.0,128100.0,128116.64135405363,128103.23184765852,3400.0,41.851851851851904,41.425364758698116,46.51376391595113,85.0,5500.0,28936,24.72,4.54,5320,0.22,289,0.0,0.0,0.0,68430,106225,11510
2019-02-27,132000.0,134000.0,129000.0,129500.0,322664.0,128600.0,128347.20112837803,128169.74461681762,900.0,47.40740740740747,42.749719416386114,291.6345106828521,85.71428571428571,-2000.0,28936,24.34,4.48,5320,0.22,289,0.0,0.0,0.0,68540,106274,11515
2019-02-28,130500.0,136000.0,130000.0,133000.0,584183.0,129400.0,129122.66760698169,128399.75677792155,3600.0,64.98316498316504,51.41414141414145,1263.5602147427999,88.46153846153847,3500.0,28936,25.0,4.6,5320,0.22,289,0.0,0.0,0.0,68550,106269,11584
2019-03-04,135000.0,139500.0,134000.0,138000.0,743644.0,131600.0,130602.22300581807,128856.91121706813,6400.0,70.67099567099574,61.020522687189384,3000.164283390288,95.74468085106383,5000.0,28936,25.94,4.77,5320,0.21,289,0.0,0.0,0.0,68310,106191,11589
2019-03-05,140000.0,140000.0,135000.0,135500.0,387063.0,133500.0,131418.51917151504,129173.24877816012,2000.0,76.62337662337669,70.75917909251245,3357.158347546254,100.0,-2500.0,28936,25.47,4.68,5320,0.21,289,0.0,0.0,0.0,68335,106182,11594
2019-03-06,136500.0,139000.0,134500.0,137500.0,403724.0,134700.0,132432.09930959585,129569.76074110488,2800.0,78.1385281385282,75.14430014430017,3942.102121242031,100.0,2000.0,28936,25.85,4.75,5320,0.21,289,0.0,0.0,0.0,68380,106235,11624
2019-03-07,139500.0,139500.0,136500.0,138500.0,254573.0,136500.0,133443.41609132988,129995.0102296237,2000.0,76.70995670995677,77.1572871572872,4407.874488828616,100.0,1000.0,28936,26.03,4.79,5320,0.21,289,0.0,0.0,0.0,68505,106294,11624
2019-03-08,135500.0,136000.0,131500.0,133000.0,304114.0,136500.0,133369.51340944157,130138.10498059401,-3500.0,59.973262032085614,71.60724896019016,3239.360218838672,100.0,-5500.0,28936,25.0,4.6,5320,0.22,289,0.0,0.0,0.0,68695,106355,11698
2019-03-11,131500.0,133500.0,131000.0,133500.0,151479.0,135600.0,133391.26117453465,130298.19521961335,-2100.0,43.47494553376912,60.05272142527048,2550.7528744371666,84.48275862068965,500.0,28936,25.09,4.61,5320,0.22,289,0.0,0.0,0.0,68630,106327,11688
2019-03-12,135000.0,135500.0,129500.0,130500.0,367651.0,134600.0,132909.3843121122,130307.80497106034,-4100.0,18.47494553376912,40.64105103320792,1340.1404167207947,61.224489795918366,-3000.0,28936,24.53,4.51,5320,0.22,289,0.0,0.0,0.0,68605,106314,11634
2019-03-13,129500.0,132000.0,128000.0,130500.0,268047.0,133200.0,132507.82026009352,130316.95711529556,-2700.0,19.83896940418685,27.262953490575,567.3855877261376,35.294117647058826,0.0,28936,24.53,4.51,5320,0.22,289,0.0,0.0,0.0,68740,106375,11669
2019-03-14,132500.0,133500.0,129000.0,131000.0,554454.0,131700.0,132256.51688341127,130349.48296694814,-700.0,23.079710144927592,20.464541694294493,202.31487856342574,0.0,500.0,28936,24.62,4.53,5320,0.22,289,0.0,0.0,0.0,68615,106395,11703
2019-03-15,131000.0,132000.0,129500.0,130500.0,907507.0,131200.0,131963.76406950937,130356.6504447125,-700.0,30.85748792270537,24.592055823939912,-143.35681517166086,0.0,-500.0,28936,24.53,4.51,5320,0.22,289,0.0,0.0,0.0,68590,106351,11723
2019-03-18,131500.0,133500.0,130999.0,132000.0,248810.0,130900.0,131969.8033912578,130434.90518544048,1100.0,41.38888888888894,31.775362318840607,9.836665279319277,0.0,1500.0,28936,24.81,4.56,5320,0.22,289,0.0,0.0,0.0,68520,106332,11674
2019-03-19,132000.0,132500.0,130000.0,130500.0,200830.0,130900.0,131724.8361593815,130438.00493851474,-400.0,44.0404040404041,38.762260283999446,-255.2160501718172,0.0,-1500.0,28936,24.53,4.51,5320,0.22,289,0.0,0.0,0.0,68615,106332,11659
2019-03-20,130000.0,131000.0,126500.0,128500.0,371499.0,130500.0,131187.36346615123,130345.71898906166,-2000.0,42.45310245310251,42.62746512746515,-883.1774959940376,0.0,-2000.0,28936,24.15,4.44,5320,0.22,289,0.0,0.0,0.0,68615,106327,11654
2019-03-21,128500.0,131000.0,127000.0,128000.0,399492.0,129900.0,130656.13622179268,130234.01808482062,-1900.0,31.81818181818187,39.43722943722946,-1352.9581301092112,0.0,-500.0,28936,24.06,4.42,5320,0.23,289,0.0,0.0,0.0,68910,106420,11624
2019-03-22,127000.0,129500.0,126000.0,127000.0,379311.0,129200.0,130046.78018482724,130080.01722363869,-2200.0,21.111111111111168,31.79413179413182,-1831.4620640164794,0.0,-1000.0,28936,23.87,4.39,5320,0.23,289,0.0,0.0,0.0,68865,106415,11654
2019-03-25,126000.0,128000.0,125000.0,126000.0,279179.0,128000.0,129372.31682068936,129885.7306891797,-2000.0,16.03174603174609,22.987012987013014,-2300.037069737824,0.0,-1000.0,28936,23.68,4.35,5320,0.23,289,0.0,0.0,0.0,69180,106551,11698
2019-03-26,125500.0,127000.0,125000.0,126500.0,452377.0,127200.0,128893.59735057446,129724.50541826639,-700.0,17.222222222222282,18.121693121693152,-2390.6049439907656,0.0,500.0,28936,23.78,4.37,5320,0.23,289,0.0,0.0,0.0,69070,106546,11693
2019-03-27,126000.0,126000.0,122000.0,123000.0,429156.0,126100.0,127911.33112547873,129404.29087453942,-3100.0,16.481481481481538,16.57848324514994,-3202.6742984928133,0.0,-3500.0,28936,23.12,4.25,5320,0.23,289,0.0,0.0,0.0,69350,106686,11703
2019-03-28,122500.0,123000.0,120500.0,122000.0,449545.0,124900.0,126926.10927123227,129051.70559479945,-2900.0,17.59259259259265,17.098765432098798,-3828.916947287944,0.0,-1000.0,28936,22.93,4.22,5320,0.24,289,0.0,0.0,0.0,69530,106841,11728
2019-03-29,121500.0,124500.0,121500.0,124000.0,421477.0,124300.0,126438.42439269356,128811.14818552329,-300.0,24.81481481481487,19.629629629629658,-3608.9072133139416,0.0,2000.0,28936,23.31,4.29,5320,0.23,289,0.0,0.0,0.0,69525,106831,11713
2019-04-01,124000.0,125500.0,123500.0,124000.0,367014.0,123900.0,126032.02032724464,128582.04589097456,100.0,39.05982905982911,27.15574548907885,-3361.6344463672867,0.0,0.0,28936,23.31,4.29,5320,0.23,289,0.0,0.0,0.0,69320,106648,11688
2019-04-02,124500.0,125500.0,123500.0,124500.0,471744.0,123500.0,125776.68360603719,128387.66275330911,1000.0,57.746697746697805,40.5404472071139,-2986.719620387783,0.0,500.0,28936,23.4,4.3,5320,0.23,289,0.0,0.0,0.0,69400,106749,11728
2019-04-03,123000.0,123500.0,121000.0,122000.0,958364.0,123300.0,125147.23633836432,128083.48833648486,-1300.0,52.19114219114224,49.665889665889694,-3261.0021183560893,0.0,-2500.0,28936,22.93,4.22,5320,0.24,289,0.0,0.0,0.0,69210,106710,11708
2019-04-04,122500.0,123500.0,121500.0,122500.0,361821.0,123400.0,124706.03028197028,127817.6079395094,-900.0,45.35353535353541,51.763791763791794,-3203.870859405055,5.882352941176464,500.0,28936,23.03,4.23,5320,0.24,289,0.0,0.0,0.0,69280,106701,11728
2019-04-05,122500.0,123500.0,122000.0,123000.0,365838.0,123200.0,124421.6919016419,127588.19803762801,-200.0,35.925925925925974,44.49020115686785,-2948.6529298979003,7.692307692307679,500.0,28936,23.12,4.25,5320,0.23,289,0.0,0.0,0.0,69155,106686,11728
2019-04-08,122500.0,123000.0,121000.0,121500.0,393376.0,122700.0,123934.74325136824,127298.28384536,-1200.0,29.62962962962968,36.969696969697,-3058.246784166695,7.142857142857139,-1500.0,28936,22.84,4.2,5320,0.24,289,0.0,0.0,0.0,69330,106729,11802
2019-04-09,121500.0,122500.0,121000.0,121500.0,423498.0,122100.0,123528.95270947354,127022.17509081906,-600.0,25.185185185185237,30.246913580246936,-3027.263814228296,6.25,0.0,28936,22.84,4.2,5320,0.24,289,0.0,0.0,0.0,69275,106710,11792
2019-04-10,121500.0,122500.0,121000.0,122000.0,459206.0,122100.0,123274.12725789461,126783.02389601815,-100.0,23.703703703703756,26.172839506172863,-2793.424441432813,7.142857142857139,500.0,28936,22.93,4.22,5320,0.24,289,0.0,0.0,0.0,69325,106710,11758
2019-04-11,121500.0,123000.0,121000.0,121500.0,615217.0,121900.0,122978.43938157884,126531.45132954109,-400.0,26.666666666666718,25.185185185185208,-2682.7459485900326,0.0,-500.0,28936,22.84,4.2,5320,0.24,289,0.0,0.0,0.0,69345,106734,11768
2019-04-12,121500.0,122000.0,119500.0,119500.0,953216.0,121200.0,122398.69948464904,126196.62031384865,-1700.0,20.000000000000053,23.456790123456813,-3007.0114307296317,0.0,-2000.0,28936,22.46,4.13,5320,0.24,289,0.0,0.0,0.0,69245,106719,11768
2019-04-15,119000.0,120000.0,118000.0,119500.0,596131.0,120800.0,121915.58290387421,125877.73363223682,-1300.0,16.666666666666718,21.111111111111136,-3107.1394539018074,0.0,0.0,28936,22.46,4.13,5320,0.24,289,0.0,0.0,0.0,69015,106601,11698
2019-04-16,119500.0,120500.0,119000.0,119500.0,973625.0,120400.0,121512.9857532285,125574.03203070174,-900.0,20.000000000000053,18.888888888888914,-3068.8947868024115,0.0,0.0,28936,22.46,4.13,5320,0.24,289,0.0,0.0,0.0,68980,106621,11738
2019-04-17,120000.0,120000.0,119000.0,119500.0,639441.0,119900.0,121177.4881276904,125284.79241019212,-400.0,30.000000000000053,22.222222222222246,-2948.401343574107,0.0,0.0,28936,22.46,4.13,5320,0.24,289,0.0,0.0,0.0,68860,106581,11733
2019-04-18,119000.0,120000.0,117000.0,118000.0,776721.0,119200.0,120647.90677307534,124937.89753351631,-1200.0,26.666666666666718,25.555555555555582,-3139.265573259443,0.0,-1500.0,28936,22.18,4.08,5320,0.24,289,0.0,0.0,0.0,69250,106729,11753
2019-04-19,119000.0,119000.0,117500.0,118000.0,247009.0,118900.0,120206.58897756279,124607.52146049173,-900.0,26.190476190476243,27.619047619047638,-3154.730804712206,0.0,0.0,28936,22.18,4.08,5320,0.24,289,0.0,0.0,0.0,69175,106696,11753
2019-04-22,118000.0,119500.0,117500.0,118000.0,531346.0,118600.0,119838.824147969,124292.87758142069,-600.0,25.714285714285765,26.190476190476215,-3063.9088552801404,0.0,0.0,28936,22.18,4.08,5320,0.24,289,0.0,0.0,0.0,68980,106634,11807
2019-04-23,119000.0,121000.0,119000.0,120500.0,815629.0,118800.0,119949.02012330749,124112.2643632578,1700.0,48.21428571428576,33.373015873015895,-2316.622318947164,10.0,2500.0,28936,22.65,4.16,5320,0.24,289,0.0,0.0,0.0,69025,106653,11807
2019-04-24,122000.0,122500.0,119499.0,121000.0,906235.0,119100.0,120124.18343608959,123964.06129834076,1900.0,62.93290043290049,45.62049062049064,-1673.2868742083083,27.77777777777777,500.0,28936,22.74,4.18,5320,0.24,289,0.0,0.0,0.0,69090,106691,11881
2019-04-25,122000.0,122000.0,120000.0,120500.0,720472.0,119600.0,120186.81953007466,123799.10599841978,900.0,73.40909090909098,61.51875901875905,-1351.1706734385662,62.50000000000001,-500.0,28936,22.65,4.16,5320,0.24,289,0.0,0.0,0.0,69315,106774,11990
2019-04-26,120000.0,120500.0,117500.0,118000.0,544042.0,119600.0,119822.34960839555,123522.95809373313,-1600.0,47.57575757575764,61.30591630591635,-1709.2221500079759,76.92307692307693,-2500.0,28936,22.18,4.08,5320,0.24,289,0.0,0.0,0.0,69315,106807,12005
2019-04-29,118500.0,120000.0,117000.0,120000.0,429353.0,120000.0,119851.9580069963,123355.19818450774,0.0,41.515151515151565,54.16666666666671,-1394.7382104781573,100.0,2000.0,28936,22.56,4.15,5320,0.24,289,0.0,0.0,0.0,69375,106856,11985
2019-04-30,119000.0,120000.0,117500.0,119500.0,569162.0,119800.0,119793.29833916358,123171.61731857879,-300.0,36.666666666666714,41.919191919191945,-1279.819700587832,85.71428571428571,-500.0,28936,22.46,4.13,5320,0.24,289,0.0,0.0,0.0,69490,106930,12084
2019-05-02,119000.0,124000.0,118500.0,122000.0,691901.0,120000.0,120161.08194930298,123115.82601769408,2000.0,57.142857142857196,45.10822510822513,-574.6364819051814,84.61538461538461,2500.0,31795,27.5,3.84,4437,0.26,314,0.0,0.0,0.0,69275,106836,12059
2019-05-03,122000.0,124500.0,121500.0,124000.0,705503.0,120700.0,120800.90162441916,123157.92954066103,3300.0,70.07215007215012,54.62722462722465,345.14503037657414,86.66666666666667,2000.0,31795,27.95,3.9,4437,0.25,314,0.0,0.0,0.0,69160,106793,12099
2019-05-07,122000.0,125500.0,121500.0,124000.0,696627.0,121900.0,121334.08468701597,123198.02813396289,2100.0,82.37161531279183,69.86220750926636,888.9768939631467,92.5925925925926,0.0,31795,27.95,3.9,4437,0.25,314,0.0,0.0,0.0,69355,106856,12074
2019-05-08,122000.0,124000.0,122000.0,123500.0,317483.0,122600.0,121695.07057251332,123212.40774663132,900.0,83.56209150326804,78.66861896273663,1069.7333547308226,93.33333333333333,-500.0,31795,27.83,3.88,4437,0.25,314,0.0,0.0,0.0,69325,106881,12099
2019-05-09,122500.0,124000.0,119000.0,119000.0,799208.0,122500.0,121245.8921437611,123011.81690155364,-3500.0,54.83193277310931,73.58854652972303,73.37270075798733,96.55172413793103,-4500.0,31795,26.82,3.74,4437,0.26,314,0.0,0.0,0.0,69420,106905,12198
2019-05-10,120500.0,122999.0,120000.0,122500.0,474352.0,122600.0,121454.91011980093,122987.44466814632,-100.0,45.329670329670385,61.24123153534921,303.397299924909,96.42857142857143,3500.0,31795,27.61,3.85,4437,0.26,314,0.0,0.0,0.0,69370,106881,12173
2019-05-13,121500.0,124000.0,121500.0,122500.0,343827.0,122300.0,121629.09176650077,122964.23301728221,200.0,38.27838827838834,46.146663793722645,432.5106359327183,83.33333333333333,0.0,31795,27.61,3.85,4437,0.26,314,0.0,0.0,0.0,69365,106900,12277
2019-05-14,121000.0,123500.0,119500.0,122000.0,532037.0,121900.0,121690.90980541731,122918.31715931639,100.0,55.89743589743596,46.50183150183153,377.61040571735066,50.0,-500.0,31795,27.5,3.84,4437,0.26,314,0.0,0.0,0.0,69360,106910,12307
2019-05-15,121500.0,122999.0,120000.0,120000.0,460936.0,121200.0,121409.09150451444,122779.34967553942,-1200.0,44.61538461538467,46.26373626373629,-143.68212697499257,6.25,-2000.0,31795,27.05,3.77,4437,0.26,314,0.0,0.0,0.0,69445,106933,12312
2019-05-16,120500.0,121000.0,118000.0,119000.0,484468.0,121200.0,121007.57625376202,122599.38064337087,-2200.0,32.22222222222228,44.24501424501427,-691.6464442505385,6.666666666666657,-1000.0,31795,26.82,3.74,4437,0.26,314,0.0,0.0,0.0,69665,107061,12337
2019-05-17,120000.0,123500.0,118500.0,121000.0,439545.0,120900.0,121006.31354480168,122523.2196603532,100.0,28.888888888888943,35.24216524216527,-524.0170977103844,0.0,2000.0,31795,27.27,3.81,4437,0.26,314,0.0,0.0,0.0,69680,107075,12371
2019-05-20,121500.0,121500.0,118000.0,118500.0,449916.0,120100.0,120588.59462066808,122331.63777176497,-1600.0,25.252525252525306,28.787878787878814,-1001.5099649493495,0.0,-2500.0,31795,26.71,3.73,4437,0.26,314,0.0,0.0,0.0,69510,107022,12361
2019-05-21,117500.0,119500.0,113500.0,114500.0,603105.0,118600.0,119573.82885055673,121958.70263977617,-4100.0,23.030303030303088,25.723905723905748,-2210.108520904614,0.0,-4000.0,31795,25.81,3.6,4437,0.27,314,0.0,0.0,0.0,69660,107093,12356
2019-05-22,115000.0,115000.0,110999.0,113000.0,567069.0,117200.0,118478.19070879726,121532.09775216777,-4200.0,11.69920951778409,19.994012600204133,-3226.0851571663516,0.0,-1500.0,31795,25.47,3.55,4437,0.28,314,0.0,0.0,0.0,69645,107098,12361
2019-05-23,112500.0,114000.0,110000.0,113000.0,545497.0,116000.0,117565.15892399772,121125.80738301692,-3000.0,16.076313894888465,16.93527548099185,-3736.481059763406,0.0,0.0,31795,25.47,3.55,4437,0.28,314,0.0,0.0,0.0,69780,107167,12317
2019-05-24,113000.0,115000.0,112500.0,113500.0,408081.0,114500.0,116887.63243666478,120762.67369811134,-1000.0,22.887908097787015,16.887810503486495,-3806.6728403849847,0.0,500.0,31795,25.58,3.57,4437,0.28,314,0.0,0.0,0.0,69910,107190,12307
2019-05-27,112500.0,113000.0,109500.0,110500.0,369902.0,112900.0,115823.02703055397,120273.97495058223,-2400.0,20.885668276972684,19.949963423216023,-4442.449697255637,0.0,-3000.0,31795,24.9,3.48,4437,0.28,314,0.0,0.0,0.0,69845,107157,12262
2019-05-28,109500.0,112500.0,108500.0,108500.0,1490526.0,111700.0,114602.52252546164,119713.30947674497,-3200.0,13.478260869565275,19.083945748108295,-5161.094477677427,0.0,-2000.0,31795,24.45,3.41,4437,0.29,314,0.0,0.0,0.0,69785,107162,12292
2019-05-29,109000.0,111000.0,108500.0,109500.0,515196.0,111000.0,113752.10210455136,119226.96140642377,-1500.0,8.461538461538519,14.275155869358796,-5192.623250703982,0.0,1000.0,31795,24.68,3.44,4437,0.29,314,0.0,0.0,0.0,70165,107272,12371
2019-05-30,110000.0,114000.0,109499.0,112000.0,378379.0,110800.0,113460.08508712614,118882.82038707026,1200.0,23.076923076923133,15.005574136008946,-4451.557328062729,0.0,2500.0,31795,25.24,3.52,4437,0.28,314,0.0,0.0,0.0,70165,107282,12322
